epoch 13614 loss: 0.10977716110646725, elapse time: 5.032738208770752
epoch 13615 loss: 0.10949454009532929, elapse time: 5.041256427764893
epoch 13616 loss: 0.10728270299732685, elapse time: 5.036368131637573
epoch 13617 loss: 0.10663623139262199, elapse time: 5.0513551235198975
epoch 13618 loss: 0.1062765434384346, elapse time: 5.051564931869507
epoch 13619 loss: 0.10649786926805974, elapse time: 5.040440320968628
epoch 13620 loss: 0.1051443088799715, elapse time: 5.126450300216675
epoch 13621 loss: 0.10560149662196636, elapse time: 5.048117160797119
epoch 13622 loss: 0.10595598220825195, elapse time: 5.037628650665283
epoch 13623 loss: 0.10503624528646469, elapse time: 5.0340800285339355
epoch 13624 loss: 0.10609819330275058, elapse time: 5.040077447891235
epoch 13625 loss: 0.1072734136134386, elapse time: 5.04364013671875
epoch 13626 loss: 0.11075721606612206, elapse time: 5.035606145858765
epoch 13627 loss: 0.10735422596335412, elapse time: 5.045970439910889
epoch 13628 loss: 0.1083042424172163, elapse time: 5.044169664382935
epoch 13629 loss: 0.10681941471993923, elapse time: 5.044144630432129
epoch 13630 loss: 0.10850846618413926, elapse time: 5.037662744522095
epoch 13631 loss: 0.11082414649426937, elapse time: 5.050981521606445
epoch 13632 loss: 0.10856833308935165, elapse time: 5.046669244766235
epoch 13633 loss: 0.11013708300888539, elapse time: 5.138058662414551
epoch 13634 loss: 0.10750161036849022, elapse time: 5.047561168670654
epoch 13635 loss: 0.10603477880358696, elapse time: 5.048160791397095
epoch 13636 loss: 0.10483318865299225, elapse time: 5.041985273361206
epoch 13637 loss: 0.10587810389697552, elapse time: 5.032678842544556
epoch 13638 loss: 0.10820170342922211, elapse time: 5.031529664993286
epoch 13639 loss: 0.10762503892183303, elapse time: 5.035054683685303
epoch 13640 loss: 0.1068323515355587, elapse time: 5.0448527336120605
epoch 13641 loss: 0.10871140025556088, elapse time: 5.068021774291992
epoch 13642 loss: 0.10992931351065635, elapse time: 5.03242826461792
epoch 13643 loss: 0.10827042683959007, elapse time: 5.052869081497192
epoch 13644 loss: 0.10882046520709991, elapse time: 5.034022092819214
epoch 13645 loss: 0.10802708975970746, elapse time: 5.031554222106934
epoch 13646 loss: 0.10798765942454339, elapse time: 5.041762113571167
epoch 13647 loss: 0.10823729708790779, elapse time: 5.050883054733276
epoch 13648 loss: 0.10858457274734974, elapse time: 5.0481908321380615
epoch 13649 loss: 0.10975298285484314, elapse time: 5.043348789215088
epoch 13650 loss: 0.10752209052443504, elapse time: 5.059504270553589
epoch 13651 loss: 0.10595254860818386, elapse time: 5.043514966964722
epoch 13652 loss: 0.10861399993300438, elapse time: 5.0466344356536865
epoch 13653 loss: 0.1084696251899004, elapse time: 5.094065427780151
epoch 13654 loss: 0.11218084953725338, elapse time: 5.056167840957642
epoch 13655 loss: 0.11086720041930676, elapse time: 5.039395332336426
epoch 13656 loss: 0.10790032409131527, elapse time: 5.042417526245117
epoch 13657 loss: 0.10829398669302463, elapse time: 5.035655975341797
epoch 13658 loss: 0.10606691613793373, elapse time: 5.080085515975952
epoch 13659 loss: 0.10739761143922806, elapse time: 5.039047956466675
epoch 13660 loss: 0.11049318686127663, elapse time: 5.048346757888794
epoch 13661 loss: 0.11227691285312176, elapse time: 5.040023565292358
epoch 13662 loss: 0.10894174836575984, elapse time: 5.080674886703491
epoch 13663 loss: 0.10745558515191078, elapse time: 5.093357563018799
epoch 13664 loss: 0.10528792589902877, elapse time: 5.086840867996216
epoch 13665 loss: 0.10730847194790841, elapse time: 5.0363616943359375
epoch 13666 loss: 0.10607955679297447, elapse time: 5.046612501144409
epoch 13667 loss: 0.10732377506792545, elapse time: 5.0708513259887695
epoch 13668 loss: 0.10755329690873623, elapse time: 5.03757905960083
epoch 13669 loss: 0.11232379637658596, elapse time: 5.036257743835449
epoch 13670 loss: 0.1094497911632061, elapse time: 5.077532529830933
epoch 13671 loss: 0.10623330399394035, elapse time: 5.0494256019592285
epoch 13672 loss: 0.1088682409375906, elapse time: 5.037167310714722
epoch 13673 loss: 0.1068084690719843, elapse time: 5.042336463928223
epoch 13674 loss: 0.1090280681848526, elapse time: 5.04246973991394
epoch 13675 loss: 0.10952014625072479, elapse time: 5.043922662734985
epoch 13676 loss: 0.10805847272276878, elapse time: 5.051868438720703
epoch 13677 loss: 0.10594343319535256, elapse time: 5.030423879623413
epoch 13678 loss: 0.1067697487771511, elapse time: 5.035927772521973
epoch 13679 loss: 0.10811665281653404, elapse time: 5.033193588256836
epoch 13680 loss: 0.10786010138690472, elapse time: 5.045363903045654
epoch 13681 loss: 0.10556797459721565, elapse time: 5.043126106262207
epoch 13682 loss: 0.10720008499920368, elapse time: 5.046845436096191
epoch 13683 loss: 0.10569903962314128, elapse time: 5.043652772903442
epoch 13684 loss: 0.10641324818134308, elapse time: 5.048199415206909
epoch 13685 loss: 0.10539836883544922, elapse time: 5.032796144485474
epoch 13686 loss: 0.10665680579841137, elapse time: 5.046954393386841
epoch 13687 loss: 0.10748454853892327, elapse time: 5.0424745082855225
epoch 13688 loss: 0.10685092471539974, elapse time: 5.039288520812988
epoch 13689 loss: 0.11052118390798568, elapse time: 5.029467821121216
epoch 13690 loss: 0.11112862713634968, elapse time: 5.041347503662109
epoch 13691 loss: 0.10882703587412834, elapse time: 5.027926921844482
epoch 13692 loss: 0.10675581358373165, elapse time: 5.023365259170532
epoch 13693 loss: 0.1090050220489502, elapse time: 5.040397882461548
epoch 13694 loss: 0.10776358097791672, elapse time: 5.03428053855896
epoch 13695 loss: 0.1070661772042513, elapse time: 5.035895824432373
epoch 13696 loss: 0.10795570202171803, elapse time: 5.033667325973511
epoch 13697 loss: 0.106872433796525, elapse time: 5.058960437774658
epoch 13698 loss: 0.10765327364206315, elapse time: 5.032205581665039
epoch 13699 loss: 0.10660306364297867, elapse time: 5.025742053985596
epoch 13700 loss: 0.10626738034188747, elapse time: 5.0671656131744385
epoch 13701 loss: 0.10724405609071255, elapse time: 5.039843559265137
epoch 13702 loss: 0.10651052929461002, elapse time: 5.042726755142212
epoch 13703 loss: 0.10857638567686081, elapse time: 5.040486812591553
epoch 13704 loss: 0.10826136209070683, elapse time: 5.04566502571106
epoch 13705 loss: 0.11088489219546319, elapse time: 5.050675392150879
epoch 13706 loss: 0.10909490250051021, elapse time: 5.043610095977783
epoch 13707 loss: 0.10682746022939682, elapse time: 5.044854640960693
epoch 13708 loss: 0.10763688459992408, elapse time: 5.047380447387695
epoch 13709 loss: 0.1067588321864605, elapse time: 5.037080526351929
epoch 13710 loss: 0.10682122595608234, elapse time: 5.037057161331177
epoch 13711 loss: 0.10742210261523724, elapse time: 5.053757667541504
epoch 13712 loss: 0.10606560558080673, elapse time: 5.05236554145813
epoch 13713 loss: 0.10574167035520077, elapse time: 5.039151430130005
epoch 13714 loss: 0.10632900148630142, elapse time: 5.039856195449829
epoch 13715 loss: 0.10477941110730171, elapse time: 5.05160927772522
epoch 13716 loss: 0.10671685114502907, elapse time: 5.036325693130493
epoch 13717 loss: 0.10747685432434081, elapse time: 5.034597635269165
epoch 13718 loss: 0.10836677700281143, elapse time: 5.045881986618042
epoch 13719 loss: 0.10799934156239033, elapse time: 5.055671215057373
epoch 13720 loss: 0.1070685300976038, elapse time: 5.036588668823242
epoch 13721 loss: 0.10862202681601048, elapse time: 5.048614978790283
epoch 13722 loss: 0.11131295710802078, elapse time: 5.0663909912109375
epoch 13723 loss: 0.10670614019036292, elapse time: 5.054728746414185
epoch 13724 loss: 0.10523994341492653, elapse time: 5.056240081787109
epoch 13725 loss: 0.10573420412838459, elapse time: 5.042276382446289
epoch 13726 loss: 0.10601116046309471, elapse time: 5.033650875091553
epoch 13727 loss: 0.10563027895987034, elapse time: 5.043015718460083
epoch 13728 loss: 0.10858063511550427, elapse time: 5.030941486358643
epoch 13729 loss: 0.10798797719180583, elapse time: 5.060645341873169
epoch 13730 loss: 0.10879404097795486, elapse time: 5.050100088119507
epoch 13731 loss: 0.11095728725194931, elapse time: 5.080402851104736
epoch 13732 loss: 0.11131673604249955, elapse time: 5.044432163238525
epoch 13733 loss: 0.10901489034295082, elapse time: 5.06678581237793
epoch 13734 loss: 0.10860624685883521, elapse time: 5.04740309715271
epoch 13735 loss: 0.10786804668605328, elapse time: 5.034276247024536
epoch 13736 loss: 0.10666760243475437, elapse time: 5.0473034381866455
epoch 13737 loss: 0.10852947197854519, elapse time: 5.036336660385132
epoch 13738 loss: 0.1068608071655035, elapse time: 5.042322397232056
epoch 13739 loss: 0.10656530261039734, elapse time: 5.0511462688446045
epoch 13740 loss: 0.1095119383186102, elapse time: 5.04703688621521
epoch 13741 loss: 0.10785156041383744, elapse time: 5.0745391845703125
epoch 13742 loss: 0.10726711116731166, elapse time: 5.042481184005737
epoch 13743 loss: 0.1076461799442768, elapse time: 5.03516411781311
epoch 13744 loss: 0.10945107117295265, elapse time: 5.034246444702148
epoch 13745 loss: 0.10915875472128392, elapse time: 5.061999320983887
epoch 13746 loss: 0.10675854161381722, elapse time: 5.037387847900391
epoch 13747 loss: 0.10798577107489109, elapse time: 5.050753355026245
epoch 13748 loss: 0.10891832634806634, elapse time: 5.055040597915649
epoch 13749 loss: 0.10957034341990948, elapse time: 5.0360448360443115
epoch 13750 loss: 0.10728690326213837, elapse time: 5.038197755813599
epoch 13751 loss: 0.10681821405887604, elapse time: 5.049348831176758
epoch 13752 loss: 0.10718002952635289, elapse time: 5.04941463470459
epoch 13753 loss: 0.10684437155723572, elapse time: 5.0286760330200195
epoch 13754 loss: 0.10827121809124947, elapse time: 5.0544092655181885
epoch 13755 loss: 0.10584473572671413, elapse time: 5.046932697296143
epoch 13756 loss: 0.1081645954400301, elapse time: 5.059209585189819
epoch 13757 loss: 0.10702031254768371, elapse time: 5.039827823638916
epoch 13758 loss: 0.10685067549347878, elapse time: 5.0359718799591064
epoch 13759 loss: 0.10680769644677639, elapse time: 5.0425214767456055
epoch 13760 loss: 0.10788409560918807, elapse time: 5.033914566040039
epoch 13761 loss: 0.10800648257136344, elapse time: 5.034942865371704
epoch 13762 loss: 0.10849150568246842, elapse time: 5.037866592407227
epoch 13763 loss: 0.10638448558747768, elapse time: 5.056467771530151
epoch 13764 loss: 0.10690636709332466, elapse time: 5.043717861175537
epoch 13765 loss: 0.10759509019553662, elapse time: 5.031675577163696
epoch 13766 loss: 0.10736082158982754, elapse time: 5.038540601730347
epoch 13767 loss: 0.10763070434331894, elapse time: 5.074269771575928
epoch 13768 loss: 0.10805187746882439, elapse time: 5.039428949356079
epoch 13769 loss: 0.10669964514672756, elapse time: 5.050834894180298
epoch 13770 loss: 0.10625048615038395, elapse time: 5.04113507270813
epoch 13771 loss: 0.10610977113246918, elapse time: 5.052415609359741
epoch 13772 loss: 0.10799908712506294, elapse time: 5.048074960708618
epoch 13773 loss: 0.11105017326772212, elapse time: 5.066601276397705
epoch 13774 loss: 0.10966938771307469, elapse time: 5.041517496109009
epoch 13775 loss: 0.10942690297961236, elapse time: 5.047608137130737
epoch 13776 loss: 0.10685364827513695, elapse time: 5.068182945251465
epoch 13777 loss: 0.10657984763383865, elapse time: 5.042176008224487
epoch 13778 loss: 0.10722342990338803, elapse time: 5.041385650634766
epoch 13779 loss: 0.10723488070070744, elapse time: 5.027347087860107
epoch 13780 loss: 0.10632766038179398, elapse time: 5.029770135879517
epoch 13781 loss: 0.10876244194805622, elapse time: 5.04601263999939
epoch 13782 loss: 0.10987222567200661, elapse time: 5.049888610839844
epoch 13783 loss: 0.10748895332217216, elapse time: 5.050715446472168
epoch 13784 loss: 0.10667505450546741, elapse time: 5.04840350151062
epoch 13785 loss: 0.10758244022727012, elapse time: 5.0375096797943115
epoch 13786 loss: 0.10855984464287757, elapse time: 5.048051834106445
epoch 13787 loss: 0.10722639709711075, elapse time: 5.049168109893799
epoch 13788 loss: 0.10815293602645397, elapse time: 5.0404112339019775
epoch 13789 loss: 0.10840261466801167, elapse time: 5.044854402542114
epoch 13790 loss: 0.10804150812327862, elapse time: 5.055119037628174
epoch 13791 loss: 0.10578245520591736, elapse time: 5.035135507583618
epoch 13792 loss: 0.10721808075904846, elapse time: 5.048038005828857
epoch 13793 loss: 0.1060288704931736, elapse time: 5.039029598236084
epoch 13794 loss: 0.10607743300497532, elapse time: 5.080655813217163
epoch 13795 loss: 0.10728475973010063, elapse time: 5.046931505203247
epoch 13796 loss: 0.10741617642343045, elapse time: 5.0467143058776855
epoch 13797 loss: 0.10677646100521088, elapse time: 5.045089483261108
epoch 13798 loss: 0.10661830119788647, elapse time: 5.036857604980469
epoch 13799 loss: 0.10718972943723201, elapse time: 5.044180393218994
epoch 13800 loss: 0.1064636006951332, elapse time: 5.04285454750061
epoch 13801 loss: 0.10590401478111744, elapse time: 5.036477565765381
epoch 13802 loss: 0.10675484240055085, elapse time: 5.033125877380371
epoch 13803 loss: 0.1078893382102251, elapse time: 5.033044099807739
epoch 13804 loss: 0.10618280582129955, elapse time: 5.066812515258789
epoch 13805 loss: 0.10718288533389568, elapse time: 5.041384696960449
epoch 13806 loss: 0.10775335878133774, elapse time: 5.069807052612305
epoch 13807 loss: 0.10543273538351058, elapse time: 5.048035383224487
epoch 13808 loss: 0.1063418947160244, elapse time: 5.03950309753418
epoch 13809 loss: 0.109794732183218, elapse time: 5.043359756469727
epoch 13810 loss: 0.10857746042311192, elapse time: 5.060121297836304
epoch 13811 loss: 0.10645956993103027, elapse time: 5.033072233200073
epoch 13812 loss: 0.10564475655555725, elapse time: 5.047993183135986
epoch 13813 loss: 0.10524652749300004, elapse time: 5.038149356842041
epoch 13814 loss: 0.10576185137033463, elapse time: 5.031562328338623
epoch 13815 loss: 0.10648608915507793, elapse time: 5.052186489105225
epoch 13816 loss: 0.10647975541651249, elapse time: 5.034303188323975
epoch 13817 loss: 0.1104140006005764, elapse time: 5.031762361526489
epoch 13818 loss: 0.10922233611345292, elapse time: 5.053344011306763
epoch 13819 loss: 0.10693862661719322, elapse time: 5.0416717529296875
epoch 13820 loss: 0.10597829930484295, elapse time: 5.037096261978149
epoch 13821 loss: 0.10629599578678608, elapse time: 5.0440592765808105
epoch 13822 loss: 0.10588927380740643, elapse time: 5.047070264816284
epoch 13823 loss: 0.107582338899374, elapse time: 5.051609754562378
epoch 13824 loss: 0.10649872981011868, elapse time: 5.069615364074707
epoch 13825 loss: 0.10588615834712982, elapse time: 5.040921926498413
epoch 13826 loss: 0.10590310730040073, elapse time: 5.0627899169921875
epoch 13827 loss: 0.1053200114518404, elapse time: 5.033652305603027
epoch 13828 loss: 0.10564191155135631, elapse time: 5.070499658584595
epoch 13829 loss: 0.1055309884250164, elapse time: 5.030031442642212
epoch 13830 loss: 0.10762273333966732, elapse time: 5.038426876068115
epoch 13831 loss: 0.10703597664833069, elapse time: 5.04205322265625
epoch 13832 loss: 0.10658543780446053, elapse time: 5.053633689880371
epoch 13833 loss: 0.1074750166386366, elapse time: 5.057927846908569
epoch 13834 loss: 0.11149126663804054, elapse time: 5.032376050949097
epoch 13835 loss: 0.10733657255768776, elapse time: 5.039234161376953
epoch 13836 loss: 0.10781066343188286, elapse time: 5.027646064758301
epoch 13837 loss: 0.10940816439688206, elapse time: 5.032551050186157
epoch 13838 loss: 0.10693990923464299, elapse time: 5.038115978240967
epoch 13839 loss: 0.10630698800086975, elapse time: 5.042324066162109
epoch 13840 loss: 0.10752835758030414, elapse time: 5.041475057601929
epoch 13841 loss: 0.10494372695684433, elapse time: 5.03786826133728
epoch 13842 loss: 0.10551938563585281, elapse time: 5.0604352951049805
epoch 13843 loss: 0.10497381463646889, elapse time: 5.057797431945801
epoch 13844 loss: 0.10554177649319171, elapse time: 5.039063453674316
epoch 13845 loss: 0.10735656507313251, elapse time: 5.037450790405273
epoch 13846 loss: 0.10619252808392048, elapse time: 5.0321738719940186
epoch 13847 loss: 0.1090842392295599, elapse time: 5.054126739501953
epoch 13848 loss: 0.10712331309914588, elapse time: 5.047637462615967
epoch 13849 loss: 0.10705576464533806, elapse time: 5.040929079055786
epoch 13850 loss: 0.10768059231340885, elapse time: 5.040754795074463
epoch 13851 loss: 0.10672433041036129, elapse time: 5.043945074081421
epoch 13852 loss: 0.10999328605830669, elapse time: 5.05233359336853
epoch 13853 loss: 0.10776853337883949, elapse time: 5.041416168212891
epoch 13854 loss: 0.10975842997431755, elapse time: 5.063074588775635
epoch 13855 loss: 0.10585779547691346, elapse time: 5.032570123672485
epoch 13856 loss: 0.1068874605000019, elapse time: 5.050778388977051
epoch 13857 loss: 0.10876285843551159, elapse time: 5.038583993911743
epoch 13858 loss: 0.10695927664637565, elapse time: 5.045517444610596
epoch 13859 loss: 0.10716448463499546, elapse time: 5.035759925842285
epoch 13860 loss: 0.10597205720841885, elapse time: 5.037528991699219
epoch 13861 loss: 0.1063290823251009, elapse time: 5.033493995666504
epoch 13862 loss: 0.10630349479615689, elapse time: 5.040426015853882
epoch 13863 loss: 0.10762625262141227, elapse time: 5.043610572814941
epoch 13864 loss: 0.10786700807511806, elapse time: 5.0339202880859375
epoch 13865 loss: 0.10950897186994553, elapse time: 5.043548345565796
epoch 13866 loss: 0.1072385661303997, elapse time: 5.053579807281494
epoch 13867 loss: 0.10770212300121784, elapse time: 5.050990343093872
epoch 13868 loss: 0.10826152339577674, elapse time: 5.041577339172363
epoch 13869 loss: 0.10688201449811459, elapse time: 5.0340704917907715
epoch 13870 loss: 0.10707331746816635, elapse time: 5.04256272315979
epoch 13871 loss: 0.10665537789463997, elapse time: 5.038708925247192
epoch 13872 loss: 0.10911804251372814, elapse time: 5.046839237213135
epoch 13873 loss: 0.11029255092144012, elapse time: 5.045890808105469
epoch 13874 loss: 0.10973696559667587, elapse time: 5.041350841522217
epoch 13875 loss: 0.10774986036121845, elapse time: 5.052326202392578
epoch 13876 loss: 0.10791901759803295, elapse time: 5.035397052764893
epoch 13877 loss: 0.10752674005925655, elapse time: 5.033065319061279
epoch 13878 loss: 0.10808557607233524, elapse time: 5.034502744674683
epoch 13879 loss: 0.10785090737044811, elapse time: 5.070200204849243
epoch 13880 loss: 0.1099917709827423, elapse time: 5.130568027496338
epoch 13881 loss: 0.10869463123381137, elapse time: 5.0379040241241455
epoch 13882 loss: 0.10749473422765732, elapse time: 5.052970886230469
epoch 13883 loss: 0.10789305306971073, elapse time: 5.0332934856414795
epoch 13884 loss: 0.10630750358104706, elapse time: 5.05582070350647
epoch 13885 loss: 0.10597439371049404, elapse time: 5.030101776123047
epoch 13886 loss: 0.10495244339108467, elapse time: 5.060770750045776
epoch 13887 loss: 0.10597433932125569, elapse time: 5.046945095062256
epoch 13888 loss: 0.10943074971437454, elapse time: 5.048831939697266
epoch 13889 loss: 0.10953837111592293, elapse time: 5.035770654678345
epoch 13890 loss: 0.10868813879787922, elapse time: 5.032012462615967
epoch 13891 loss: 0.10662168636918068, elapse time: 5.0310070514678955
epoch 13892 loss: 0.10663834922015666, elapse time: 5.039317846298218
epoch 13893 loss: 0.10798917300999164, elapse time: 5.041680335998535
epoch 13894 loss: 0.10721430331468582, elapse time: 5.065811634063721
epoch 13895 loss: 0.10792797319591045, elapse time: 5.026547908782959
epoch 13896 loss: 0.1066560611128807, elapse time: 5.03228759765625
epoch 13897 loss: 0.10753655061125755, elapse time: 5.035422086715698
epoch 13898 loss: 0.10606710016727447, elapse time: 5.044392108917236
epoch 13899 loss: 0.10598235316574574, elapse time: 5.030965328216553
epoch 13900 loss: 0.10801692716777325, elapse time: 5.0728888511657715
epoch 13901 loss: 0.10850099287927151, elapse time: 5.0435872077941895
epoch 13902 loss: 0.10636962614953518, elapse time: 5.041065454483032
epoch 13903 loss: 0.10700382553040981, elapse time: 5.057835817337036
epoch 13904 loss: 0.10942473635077477, elapse time: 5.040687799453735
epoch 13905 loss: 0.10875427983701229, elapse time: 5.043398380279541
epoch 13906 loss: 0.1074373621493578, elapse time: 5.059446096420288
epoch 13907 loss: 0.10598452687263489, elapse time: 5.0325608253479
epoch 13908 loss: 0.1073532287031412, elapse time: 5.040466547012329
epoch 13909 loss: 0.10528155714273453, elapse time: 5.032342433929443
epoch 13910 loss: 0.10599749349057674, elapse time: 5.075558662414551
epoch 13911 loss: 0.10837210156023502, elapse time: 5.062847137451172
epoch 13912 loss: 0.10818882286548615, elapse time: 5.026123046875
epoch 13913 loss: 0.1088782787322998, elapse time: 5.073544979095459
epoch 13914 loss: 0.10801436007022858, elapse time: 5.0289082527160645
epoch 13915 loss: 0.10885966755449772, elapse time: 5.033546686172485
epoch 13916 loss: 0.10839577317237854, elapse time: 5.062204122543335
epoch 13917 loss: 0.10775164142251015, elapse time: 5.070074558258057
epoch 13918 loss: 0.10587433017790318, elapse time: 5.0644659996032715
epoch 13919 loss: 0.10587426275014877, elapse time: 5.0390143394470215
epoch 13920 loss: 0.10861400477588176, elapse time: 5.033555269241333
epoch 13921 loss: 0.10965233743190765, elapse time: 5.039469003677368
epoch 13922 loss: 0.10665754489600658, elapse time: 5.072997808456421
epoch 13923 loss: 0.1076257947832346, elapse time: 5.042329549789429
epoch 13924 loss: 0.10879986993968487, elapse time: 5.044449329376221
epoch 13925 loss: 0.1097687989473343, elapse time: 5.051442384719849
epoch 13926 loss: 0.10728379860520362, elapse time: 5.037107229232788
epoch 13927 loss: 0.10745749548077584, elapse time: 5.031939506530762
epoch 13928 loss: 0.10874670371413231, elapse time: 5.040611028671265
epoch 13929 loss: 0.11096992157399654, elapse time: 5.037079811096191
epoch 13930 loss: 0.10855786725878716, elapse time: 5.054259777069092
epoch 13931 loss: 0.10912639684975148, elapse time: 5.0367209911346436
epoch 13932 loss: 0.10576189011335373, elapse time: 5.037432670593262
epoch 13933 loss: 0.10780068933963775, elapse time: 5.046149730682373
epoch 13934 loss: 0.10756468959152699, elapse time: 5.078715085983276
epoch 13935 loss: 0.10934740491211414, elapse time: 5.0434019565582275
epoch 13936 loss: 0.10662591829895973, elapse time: 5.044701814651489
epoch 13937 loss: 0.10913187265396118, elapse time: 5.049869537353516
epoch 13938 loss: 0.10981753654778004, elapse time: 5.0357747077941895
epoch 13939 loss: 0.1075015090405941, elapse time: 5.046377420425415
epoch 13940 loss: 0.10806396268308163, elapse time: 5.048133373260498
epoch 13941 loss: 0.1053174003958702, elapse time: 5.040034770965576
epoch 13942 loss: 0.10727975890040398, elapse time: 5.036090850830078
epoch 13943 loss: 0.10756959803402424, elapse time: 5.037556171417236
epoch 13944 loss: 0.10835837721824645, elapse time: 5.060698509216309
epoch 13945 loss: 0.1080624271184206, elapse time: 5.053741455078125
epoch 13946 loss: 0.10679767653346062, elapse time: 5.057610750198364
epoch 13947 loss: 0.10641495510935783, elapse time: 5.032919406890869
epoch 13948 loss: 0.10765418633818627, elapse time: 5.045358180999756
epoch 13949 loss: 0.10605622492730618, elapse time: 5.037325859069824
epoch 13950 loss: 0.1068007230758667, elapse time: 5.034238815307617
epoch 13951 loss: 0.10588746070861817, elapse time: 5.048465967178345
epoch 13952 loss: 0.1075888704508543, elapse time: 5.0432798862457275
epoch 13953 loss: 0.10738681443035603, elapse time: 5.030749797821045
epoch 13954 loss: 0.10743222236633301, elapse time: 5.030994653701782
epoch 13955 loss: 0.10871707126498223, elapse time: 5.038930654525757
epoch 13956 loss: 0.10650332011282444, elapse time: 5.038316488265991
epoch 13957 loss: 0.10548518486320972, elapse time: 5.0410315990448
epoch 13958 loss: 0.10714458413422108, elapse time: 5.044414281845093
epoch 13959 loss: 0.1072948094457388, elapse time: 5.041252136230469
epoch 13960 loss: 0.10659847632050515, elapse time: 5.039881229400635
epoch 13961 loss: 0.10945467799901962, elapse time: 5.033912420272827
epoch 13962 loss: 0.10735911428928376, elapse time: 5.053905248641968
epoch 13963 loss: 0.10757178738713265, elapse time: 5.039185285568237
epoch 13964 loss: 0.10853033363819123, elapse time: 5.029911279678345
epoch 13965 loss: 0.10631521195173263, elapse time: 5.057922840118408
epoch 13966 loss: 0.10725070014595986, elapse time: 5.0387046337127686
epoch 13967 loss: 0.10857767537236214, elapse time: 5.071314334869385
epoch 13968 loss: 0.10712612047791481, elapse time: 5.051835536956787
epoch 13969 loss: 0.10787963196635246, elapse time: 5.038588523864746
epoch 13970 loss: 0.11115264780819416, elapse time: 5.03769063949585
epoch 13971 loss: 0.10989654175937176, elapse time: 5.060510635375977
epoch 13972 loss: 0.10713116824626923, elapse time: 5.031149864196777
epoch 13973 loss: 0.10576083473861217, elapse time: 5.0753045082092285
epoch 13974 loss: 0.10553265400230885, elapse time: 5.038973331451416
epoch 13975 loss: 0.1071455679833889, elapse time: 5.041283845901489
epoch 13976 loss: 0.10543847680091858, elapse time: 5.073648929595947
epoch 13977 loss: 0.10609278194606304, elapse time: 5.039992809295654
epoch 13978 loss: 0.10675031356513501, elapse time: 5.0508873462677
epoch 13979 loss: 0.1056748528033495, elapse time: 5.039096355438232
epoch 13980 loss: 0.10476878359913826, elapse time: 5.031660795211792
epoch 13981 loss: 0.10579579249024391, elapse time: 5.059669017791748
epoch 13982 loss: 0.10462789721786976, elapse time: 5.063621282577515
epoch 13983 loss: 0.10694418475031853, elapse time: 5.029561758041382
epoch 13984 loss: 0.10554623156785965, elapse time: 5.035184383392334
epoch 13985 loss: 0.10845423862338066, elapse time: 5.033778190612793
epoch 13986 loss: 0.1081136405467987, elapse time: 5.034654855728149
epoch 13987 loss: 0.10928573198616505, elapse time: 5.055032014846802
epoch 13988 loss: 0.10728515274822711, elapse time: 5.050819635391235
epoch 13989 loss: 0.10950195081532002, elapse time: 5.047298192977905
epoch 13990 loss: 0.11085873506963254, elapse time: 5.02764892578125
epoch 13991 loss: 0.11043631546199321, elapse time: 5.0405189990997314
epoch 13992 loss: 0.10939962640404702, elapse time: 5.0311973094940186
epoch 13993 loss: 0.1065046213567257, elapse time: 5.036731004714966
epoch 13994 loss: 0.10576682910323143, elapse time: 5.037720680236816
epoch 13995 loss: 0.10895131416618824, elapse time: 5.040569543838501
epoch 13996 loss: 0.10982093177735805, elapse time: 5.0380027294158936
epoch 13997 loss: 0.12134728357195854, elapse time: 5.038618803024292
epoch 13998 loss: 0.11091303899884224, elapse time: 5.049345254898071
epoch 13999 loss: 0.10735635906457901, elapse time: 5.044978857040405
epoch 14000 loss: 0.10622329823672771, elapse time: 5.039156675338745
epoch 14001 loss: 0.10890579558908939, elapse time: 5.044963836669922
epoch 14002 loss: 0.1086059171706438, elapse time: 5.054877758026123
epoch 14003 loss: 0.10703346394002437, elapse time: 5.057206153869629
epoch 14004 loss: 0.1059927750378847, elapse time: 5.04444432258606
epoch 14005 loss: 0.10792232900857926, elapse time: 5.0460638999938965
epoch 14006 loss: 0.10607424452900886, elapse time: 5.0680601596832275
epoch 14007 loss: 0.10759182684123517, elapse time: 5.05731463432312
epoch 14008 loss: 0.10922021977603436, elapse time: 5.032307386398315
epoch 14009 loss: 0.10890261605381965, elapse time: 5.0495171546936035
epoch 14010 loss: 0.108824085816741, elapse time: 5.032824754714966
epoch 14011 loss: 0.10620172545313836, elapse time: 5.05135440826416
epoch 14012 loss: 0.10682646408677102, elapse time: 5.092774868011475
epoch 14013 loss: 0.10641360059380531, elapse time: 5.036576271057129
epoch 14014 loss: 0.10676393508911133, elapse time: 5.035046339035034
epoch 14015 loss: 0.10765450038015842, elapse time: 5.0355610847473145
epoch 14016 loss: 0.11064308620989323, elapse time: 5.040351390838623
epoch 14017 loss: 0.1091040775179863, elapse time: 5.037879705429077
epoch 14018 loss: 0.10510818473994732, elapse time: 5.050564289093018
epoch 14019 loss: 0.1066108375787735, elapse time: 5.038763046264648
epoch 14020 loss: 0.10553510561585426, elapse time: 5.040744066238403
epoch 14021 loss: 0.10608684159815311, elapse time: 5.05754828453064
epoch 14022 loss: 0.1106900054961443, elapse time: 5.038133859634399
epoch 14023 loss: 0.10787437371909618, elapse time: 5.048673152923584
