epoch 11301 loss: 0.1121563394280041, elapse time: 4.477978944778442
epoch 11302 loss: 0.11271331766072441, elapse time: 4.4642486572265625
epoch 11303 loss: 0.11222347003572128, elapse time: 4.490286111831665
epoch 11304 loss: 0.11336293422123965, elapse time: 4.4706871509552
epoch 11305 loss: 0.11385190618388794, elapse time: 4.486653089523315
epoch 11306 loss: 0.11200613440836177, elapse time: 4.480410814285278
epoch 11307 loss: 0.11111644304850522, elapse time: 4.459870100021362
epoch 11308 loss: 0.11269132310853285, elapse time: 4.468843460083008
epoch 11309 loss: 0.11256683311041664, elapse time: 4.462860584259033
epoch 11310 loss: 0.11351900723050623, elapse time: 4.4947662353515625
epoch 11311 loss: 0.11430318083833246, elapse time: 4.463515043258667
epoch 11312 loss: 0.11300990555216284, elapse time: 4.466315507888794
epoch 11313 loss: 0.11256231630549711, elapse time: 4.465629577636719
epoch 11314 loss: 0.11218386669369305, elapse time: 4.472664833068848
epoch 11315 loss: 0.11156836283557556, elapse time: 4.5817859172821045
epoch 11316 loss: 0.11433094871394775, elapse time: 4.4633564949035645
epoch 11317 loss: 0.11246354571160148, elapse time: 4.473480939865112
epoch 11318 loss: 0.11259906081592336, elapse time: 4.466626405715942
epoch 11319 loss: 0.11429493479868945, elapse time: 4.4760847091674805
epoch 11320 loss: 0.11373337665024925, elapse time: 4.493602991104126
epoch 11321 loss: 0.11390264858217801, elapse time: 4.4662110805511475
epoch 11322 loss: 0.11315669908243067, elapse time: 4.4747185707092285
epoch 11323 loss: 0.1131421875427751, elapse time: 4.481546640396118
epoch 11324 loss: 0.11620493277030833, elapse time: 4.466254472732544
epoch 11325 loss: 0.11377365185933955, elapse time: 4.472656488418579
epoch 11326 loss: 0.11300455778837204, elapse time: 4.480705738067627
epoch 11327 loss: 0.11357475773376577, elapse time: 4.467274188995361
epoch 11328 loss: 0.11113627298789866, elapse time: 4.466617584228516
epoch 11329 loss: 0.1143510845654151, elapse time: 4.458605527877808
epoch 11330 loss: 0.11208528411739013, elapse time: 4.474002122879028
epoch 11331 loss: 0.11267062846352072, elapse time: 4.473712682723999
epoch 11332 loss: 0.11094057866755654, elapse time: 4.460888862609863
epoch 11333 loss: 0.11668933314435623, elapse time: 4.481552600860596
epoch 11334 loss: 0.11334536399911432, elapse time: 4.4722418785095215
epoch 11335 loss: 0.11324028013383641, elapse time: 4.4791951179504395
epoch 11336 loss: 0.11433404114316492, elapse time: 4.4639270305633545
epoch 11337 loss: 0.11330351803232641, elapse time: 4.472207307815552
epoch 11338 loss: 0.11229911797186908, elapse time: 4.493227958679199
epoch 11339 loss: 0.11279518551686231, elapse time: 4.465242624282837
epoch 11340 loss: 0.11271551908815608, elapse time: 4.468719005584717
epoch 11341 loss: 0.11373707389130312, elapse time: 4.460245847702026
epoch 11342 loss: 0.11307225332540624, elapse time: 4.461214065551758
epoch 11343 loss: 0.11399337474037619, elapse time: 4.475332736968994
epoch 11344 loss: 0.11381668203017291, elapse time: 4.483895540237427
epoch 11345 loss: 0.11308920734068927, elapse time: 4.47038459777832
epoch 11346 loss: 0.11276084316127441, elapse time: 4.4723005294799805
epoch 11347 loss: 0.11333981945234187, elapse time: 4.462337493896484
epoch 11348 loss: 0.113180490101085, elapse time: 4.481222867965698
epoch 11349 loss: 0.11073163852972143, elapse time: 4.504732847213745
epoch 11350 loss: 0.11240852273562375, elapse time: 4.46660304069519
epoch 11351 loss: 0.11274274044177111, elapse time: 4.479416131973267
epoch 11352 loss: 0.1114460760179688, elapse time: 4.461636543273926
epoch 11353 loss: 0.11355786463793587, elapse time: 4.503664016723633
epoch 11354 loss: 0.11268242141779732, elapse time: 4.467092514038086
epoch 11355 loss: 0.11367327237830442, elapse time: 4.4731245040893555
epoch 11356 loss: 0.11355917637839037, elapse time: 4.459717750549316
epoch 11357 loss: 0.11263586580753326, elapse time: 4.4654600620269775
epoch 11358 loss: 0.11380439207834356, elapse time: 4.463212490081787
epoch 11359 loss: 0.11408907525679644, elapse time: 4.461000919342041
epoch 11360 loss: 0.1123448364874896, elapse time: 4.475324630737305
epoch 11361 loss: 0.1137623147052877, elapse time: 4.4757184982299805
epoch 11362 loss: 0.11182037784772761, elapse time: 4.484893321990967
epoch 11363 loss: 0.11311678807525073, elapse time: 4.463143348693848
epoch 11364 loss: 0.11277715379700941, elapse time: 4.4688146114349365
epoch 11365 loss: 0.11194673531195697, elapse time: 4.459876537322998
epoch 11366 loss: 0.11147085314287859, elapse time: 4.463279962539673
epoch 11367 loss: 0.1122130720930941, elapse time: 4.466837406158447
epoch 11368 loss: 0.11295071112758973, elapse time: 4.470678091049194
epoch 11369 loss: 0.11384158800630008, elapse time: 4.467338562011719
epoch 11370 loss: 0.11225510914536084, elapse time: 4.4814229011535645
epoch 11371 loss: 0.11409250471521826, elapse time: 4.476146936416626
epoch 11372 loss: 0.11390320825226166, elapse time: 4.456589698791504
epoch 11373 loss: 0.11352569741361282, elapse time: 4.484912633895874
epoch 11374 loss: 0.1137296991313205, elapse time: 4.496541738510132
epoch 11375 loss: 0.1150714899687206, elapse time: 4.472481727600098
epoch 11376 loss: 0.11220171214903102, elapse time: 4.4695422649383545
epoch 11377 loss: 0.1114832035758916, elapse time: 4.475728750228882
epoch 11378 loss: 0.11205050524543314, elapse time: 4.462266206741333
epoch 11379 loss: 0.11288937531849917, elapse time: 4.466728448867798
epoch 11380 loss: 0.11354849750504774, elapse time: 4.470652341842651
epoch 11381 loss: 0.11530658865676206, elapse time: 4.4604151248931885
epoch 11382 loss: 0.1123561210492078, elapse time: 4.479907989501953
epoch 11383 loss: 0.11260486657128614, elapse time: 4.46613621711731
epoch 11384 loss: 0.11220862015205271, elapse time: 4.467503070831299
epoch 11385 loss: 0.11226074441390879, elapse time: 4.4772844314575195
epoch 11386 loss: 0.11321901135584887, elapse time: 4.476118564605713
epoch 11387 loss: 0.11490513734957751, elapse time: 4.4697675704956055
epoch 11388 loss: 0.11364778262727401, elapse time: 4.470837831497192
epoch 11389 loss: 0.11457079254529055, elapse time: 4.4827892780303955
epoch 11390 loss: 0.11229875990573097, elapse time: 4.464201927185059
epoch 11391 loss: 0.1140914467327735, elapse time: 4.472723484039307
epoch 11392 loss: 0.11407520665841944, elapse time: 4.486494302749634
epoch 11393 loss: 0.11307837112861521, elapse time: 4.470827102661133
epoch 11394 loss: 0.11507289856672287, elapse time: 4.463463068008423
epoch 11395 loss: 0.11355391977464452, elapse time: 4.495522737503052
epoch 11396 loss: 0.11358214169740677, elapse time: 4.463451623916626
epoch 11397 loss: 0.11299191108521293, elapse time: 4.470957040786743
epoch 11398 loss: 0.1121148563483182, elapse time: 4.479343414306641
epoch 11399 loss: 0.11191329403835185, elapse time: 4.461408615112305
epoch 11400 loss: 0.11370646953582764, elapse time: 4.472467422485352
epoch 11401 loss: 0.11554960818851695, elapse time: 4.471471786499023
epoch 11402 loss: 0.1121423577561098, elapse time: 4.470346927642822
epoch 11403 loss: 0.11259676735190784, elapse time: 4.465263605117798
epoch 11404 loss: 0.1121043869677712, elapse time: 4.4797070026397705
epoch 11405 loss: 0.11277234773425494, elapse time: 4.463118314743042
epoch 11406 loss: 0.11145573942100301, elapse time: 4.494785785675049
epoch 11407 loss: 0.11365253785077263, elapse time: 4.468710660934448
epoch 11408 loss: 0.11207206152817782, elapse time: 4.484091758728027
epoch 11409 loss: 0.11354237049818039, elapse time: 4.4725260734558105
epoch 11410 loss: 0.11269006045425639, elapse time: 4.4758522510528564
epoch 11411 loss: 0.11229845925289042, elapse time: 4.470506429672241
epoch 11412 loss: 0.11147390525130664, elapse time: 4.469446897506714
epoch 11413 loss: 0.11201043207855786, elapse time: 4.482016324996948
epoch 11414 loss: 0.11220360065207761, elapse time: 4.523469686508179
epoch 11415 loss: 0.11192141867735807, elapse time: 4.466598987579346
epoch 11416 loss: 0.11264168821713504, elapse time: 4.467452049255371
epoch 11417 loss: 0.1137173337971463, elapse time: 4.478906154632568
epoch 11418 loss: 0.11273338996312197, elapse time: 4.46576189994812
epoch 11419 loss: 0.11345345746068393, elapse time: 4.479621410369873
epoch 11420 loss: 0.11545852308764178, elapse time: 4.463065147399902
epoch 11421 loss: 0.11310961711056092, elapse time: 4.458811521530151
epoch 11422 loss: 0.11391194559195462, elapse time: 4.4743452072143555
epoch 11423 loss: 0.11483604767743279, elapse time: 4.466874599456787
epoch 11424 loss: 0.1131903143490062, elapse time: 4.457879304885864
epoch 11425 loss: 0.11291339861996033, elapse time: 4.521066665649414
epoch 11426 loss: 0.11281774850452647, elapse time: 4.470404863357544
epoch 11427 loss: 0.11326864493243835, elapse time: 4.462116718292236
epoch 11428 loss: 0.11442763577489291, elapse time: 4.471682548522949
epoch 11429 loss: 0.11277953754453098, elapse time: 4.471404314041138
epoch 11430 loss: 0.11391101295457166, elapse time: 4.484248638153076
epoch 11431 loss: 0.11401810453218572, elapse time: 4.47473669052124
epoch 11432 loss: 0.11302489699686274, elapse time: 4.475215673446655
epoch 11433 loss: 0.11184726085732966, elapse time: 4.461268424987793
epoch 11434 loss: 0.11241020130760529, elapse time: 4.456341505050659
epoch 11435 loss: 0.11214114068185582, elapse time: 4.472295045852661
epoch 11436 loss: 0.1138999392004574, elapse time: 4.4692981243133545
epoch 11437 loss: 0.11397117376327515, elapse time: 4.470467805862427
epoch 11438 loss: 0.11293658132062238, elapse time: 4.481174468994141
epoch 11439 loss: 0.11295415767851998, elapse time: 4.456835985183716
epoch 11440 loss: 0.11192361002459246, elapse time: 4.466789484024048
epoch 11441 loss: 0.11187763818923165, elapse time: 4.473783731460571
epoch 11442 loss: 0.11344242841005325, elapse time: 4.467818975448608
epoch 11443 loss: 0.11330349524231519, elapse time: 4.467296123504639
epoch 11444 loss: 0.11316960743244957, elapse time: 4.467164993286133
epoch 11445 loss: 0.11294554699869717, elapse time: 4.476136207580566
epoch 11446 loss: 0.11369334161281586, elapse time: 4.4595396518707275
epoch 11447 loss: 0.11227999759071014, elapse time: 4.462091445922852
epoch 11448 loss: 0.11331961654564913, elapse time: 4.459616184234619
epoch 11449 loss: 0.11221976096139234, elapse time: 4.458208799362183
epoch 11450 loss: 0.11169883214375552, elapse time: 4.477731227874756
epoch 11451 loss: 0.11451884972698548, elapse time: 4.474359512329102
epoch 11452 loss: 0.11245388581472285, elapse time: 4.499476194381714
epoch 11453 loss: 0.1133428825175061, elapse time: 4.502093553543091
epoch 11454 loss: 0.11320196092128754, elapse time: 4.4731361865997314
epoch 11455 loss: 0.11463280591894598, elapse time: 4.469903469085693
epoch 11456 loss: 0.11259070783853531, elapse time: 4.478459119796753
epoch 11457 loss: 0.11313646330552943, elapse time: 4.4695916175842285
epoch 11458 loss: 0.11247290188775343, elapse time: 4.475849628448486
epoch 11459 loss: 0.11153471031609703, elapse time: 4.475579738616943
epoch 11460 loss: 0.11079549263505374, elapse time: 4.465826511383057
epoch 11461 loss: 0.11219679257448982, elapse time: 4.483428478240967
epoch 11462 loss: 0.1129124204025549, elapse time: 4.4740612506866455
epoch 11463 loss: 0.11341453781899284, elapse time: 4.463670015335083
epoch 11464 loss: 0.11241529312203913, elapse time: 4.4664466381073
epoch 11465 loss: 0.11178955786368426, elapse time: 4.4699835777282715
epoch 11466 loss: 0.11499532794251162, elapse time: 4.467141628265381
epoch 11467 loss: 0.1142827018218882, elapse time: 4.458404541015625
epoch 11468 loss: 0.11282565576188705, elapse time: 4.4820404052734375
epoch 11469 loss: 0.11143270222579732, elapse time: 4.459514856338501
epoch 11470 loss: 0.11299872047760907, elapse time: 4.48030161857605
epoch 11471 loss: 0.11423775422222474, elapse time: 4.468900918960571
epoch 11472 loss: 0.11130386678611531, elapse time: 4.462782144546509
epoch 11473 loss: 0.1139112759162398, elapse time: 4.465013742446899
epoch 11474 loss: 0.11425208431832931, elapse time: 4.460643529891968
epoch 11475 loss: 0.11319243513485965, elapse time: 4.457948923110962
epoch 11476 loss: 0.11206545111011057, elapse time: 4.469746351242065
epoch 11477 loss: 0.11160476374275544, elapse time: 4.454778432846069
epoch 11478 loss: 0.1122614579165683, elapse time: 4.461274147033691
epoch 11479 loss: 0.11160543911597308, elapse time: 4.494772672653198
epoch 11480 loss: 0.11153588268686743, elapse time: 4.4697465896606445
epoch 11481 loss: 0.11289501628454994, elapse time: 4.4690446853637695
epoch 11482 loss: 0.11128099963945501, elapse time: 4.46381139755249
epoch 11483 loss: 0.11311870418927249, elapse time: 4.46488618850708
epoch 11484 loss: 0.11262678837074953, elapse time: 4.458763599395752
epoch 11485 loss: 0.11316130704739515, elapse time: 4.479757308959961
epoch 11486 loss: 0.11239262801759384, elapse time: 4.471444129943848
epoch 11487 loss: 0.11193760309149237, elapse time: 4.472880125045776
epoch 11488 loss: 0.11356288632925819, elapse time: 4.470981121063232
epoch 11489 loss: 0.1131166662363445, elapse time: 4.4585676193237305
epoch 11490 loss: 0.1135590317494729, elapse time: 4.467798471450806
epoch 11491 loss: 0.11345723008408266, elapse time: 4.479508399963379
epoch 11492 loss: 0.11249793627682854, elapse time: 4.466316223144531
epoch 11493 loss: 0.11203073096625946, elapse time: 4.470004320144653
epoch 11494 loss: 0.11398759747252744, elapse time: 4.471541881561279
epoch 11495 loss: 0.11352163903853472, elapse time: 4.467119216918945
epoch 11496 loss: 0.11528605441836749, elapse time: 4.497430801391602
epoch 11497 loss: 0.11210615538498934, elapse time: 4.4817421436309814
epoch 11498 loss: 0.11270676991518806, elapse time: 4.456621885299683
epoch 11499 loss: 0.11237986867918688, elapse time: 4.495004653930664
epoch 11500 loss: 0.11281221053179573, elapse time: 4.466919898986816
epoch 11501 loss: 0.11245430392377517, elapse time: 4.462999105453491
epoch 11502 loss: 0.11484859094900243, elapse time: 4.46149468421936
epoch 11503 loss: 0.11107140867149129, elapse time: 4.466778993606567
epoch 11504 loss: 0.1119435157846002, elapse time: 4.463032245635986
epoch 11505 loss: 0.11173048527801738, elapse time: 4.462836980819702
epoch 11506 loss: 0.11093170634087395, elapse time: 4.465821743011475
epoch 11507 loss: 0.11055202431538526, elapse time: 4.460299015045166
epoch 11508 loss: 0.11198467673624263, elapse time: 4.4760167598724365
epoch 11509 loss: 0.11373316671918421, elapse time: 4.47061824798584
epoch 11510 loss: 0.11250113257590462, elapse time: 4.4689881801605225
epoch 11511 loss: 0.1117822593625854, elapse time: 4.474931478500366
epoch 11512 loss: 0.11201530256692101, elapse time: 4.465732574462891
epoch 11513 loss: 0.11392591981326833, elapse time: 4.488837480545044
epoch 11514 loss: 0.11307238480624031, elapse time: 4.470779180526733
epoch 11515 loss: 0.11340590697877548, elapse time: 4.477418899536133
epoch 11516 loss: 0.11441018037936267, elapse time: 4.455615282058716
epoch 11517 loss: 0.11314911395311356, elapse time: 4.478953838348389
epoch 11518 loss: 0.11414696758284289, elapse time: 4.460922002792358
epoch 11519 loss: 0.11371012689436183, elapse time: 4.479267120361328
epoch 11520 loss: 0.11370761911658679, elapse time: 4.4673309326171875
epoch 11521 loss: 0.1123215599971659, elapse time: 4.45943546295166
epoch 11522 loss: 0.11186856513514239, elapse time: 4.465369939804077
epoch 11523 loss: 0.11139178407542846, elapse time: 4.457746744155884
epoch 11524 loss: 0.11352399736642838, elapse time: 4.4814488887786865
epoch 11525 loss: 0.11353604889967862, elapse time: 4.522796869277954
epoch 11526 loss: 0.11566961951115552, elapse time: 4.4776599407196045
epoch 11527 loss: 0.11193242055528305, elapse time: 4.4637651443481445
epoch 11528 loss: 0.11321911215782166, elapse time: 4.469679832458496
epoch 11529 loss: 0.1124125320245238, elapse time: 4.488323450088501
epoch 11530 loss: 0.1108390013961231, elapse time: 4.4628705978393555
epoch 11531 loss: 0.11153227047008626, elapse time: 4.46794056892395
epoch 11532 loss: 0.1112302822225234, elapse time: 4.460403203964233
epoch 11533 loss: 0.11155305101590998, elapse time: 4.467310905456543
epoch 11534 loss: 0.11200504399397794, elapse time: 4.461341857910156
epoch 11535 loss: 0.11298432595589582, elapse time: 4.494262456893921
epoch 11536 loss: 0.11234765675138025, elapse time: 4.481444835662842
epoch 11537 loss: 0.1136957840884433, elapse time: 4.469709634780884
epoch 11538 loss: 0.11087813096887925, elapse time: 4.4737818241119385
epoch 11539 loss: 0.1126649756641949, elapse time: 4.48617148399353
epoch 11540 loss: 0.11355549097061157, elapse time: 4.465709686279297
epoch 11541 loss: 0.11373774356701795, elapse time: 4.486903667449951
epoch 11542 loss: 0.1149546298034051, elapse time: 4.457977294921875
epoch 11543 loss: 0.11310714132645551, elapse time: 4.4544878005981445
epoch 11544 loss: 0.11138775725575055, elapse time: 4.4718177318573
epoch 11545 loss: 0.11169788592001971, elapse time: 4.464622259140015
epoch 11546 loss: 0.11274649684920031, elapse time: 4.4749438762664795
epoch 11547 loss: 0.1124208284651532, elapse time: 4.458392381668091
epoch 11548 loss: 0.11154338060056462, elapse time: 4.464624881744385
epoch 11549 loss: 0.11297605186700821, elapse time: 4.4676735401153564
epoch 11550 loss: 0.11238632219679215, elapse time: 4.475986957550049
epoch 11551 loss: 0.1141005566014963, elapse time: 4.466047525405884
epoch 11552 loss: 0.11537640191176358, elapse time: 4.480355262756348
epoch 11553 loss: 0.11385737096562105, elapse time: 4.484898567199707
epoch 11554 loss: 0.11336543980766745, elapse time: 4.477690935134888
epoch 11555 loss: 0.11332679189303342, elapse time: 4.485338926315308
epoch 11556 loss: 0.11152066991609685, elapse time: 4.467457056045532
epoch 11557 loss: 0.11206285173402113, elapse time: 4.473714351654053
epoch 11558 loss: 0.11302225291728973, elapse time: 4.466260671615601
epoch 11559 loss: 0.11417203834828209, elapse time: 4.491760492324829
epoch 11560 loss: 0.11324575894019183, elapse time: 4.461425542831421
epoch 11561 loss: 0.11264110312742345, elapse time: 4.468804121017456
epoch 11562 loss: 0.11285241956219953, elapse time: 4.463027238845825
epoch 11563 loss: 0.11255573262186612, elapse time: 4.469768524169922
epoch 11564 loss: 0.1119014668990584, elapse time: 4.467836856842041
epoch 11565 loss: 0.11300388898919611, elapse time: 4.473398447036743
epoch 11566 loss: 0.1120596558732145, elapse time: 4.467303514480591
epoch 11567 loss: 0.1133022435447749, elapse time: 4.460423946380615
epoch 11568 loss: 0.11306014262578067, elapse time: 4.469128370285034
epoch 11569 loss: 0.11342401013654821, elapse time: 4.462691307067871
epoch 11570 loss: 0.11176990016418345, elapse time: 4.460336446762085
epoch 11571 loss: 0.11277226796921562, elapse time: 4.468792676925659
epoch 11572 loss: 0.1150873180697946, elapse time: 4.453948259353638
epoch 11573 loss: 0.1125216295613962, elapse time: 4.485522747039795
epoch 11574 loss: 0.11237253511653227, elapse time: 4.466716527938843
epoch 11575 loss: 0.11341966907767688, elapse time: 4.472023010253906
epoch 11576 loss: 0.11392251665101331, elapse time: 4.464282751083374
epoch 11577 loss: 0.1124197301619193, elapse time: 4.4676737785339355
epoch 11578 loss: 0.11501240905593424, elapse time: 4.466717004776001
epoch 11579 loss: 0.11194610858664793, elapse time: 4.480123281478882
epoch 11580 loss: 0.11348704336320653, elapse time: 4.466825723648071
epoch 11581 loss: 0.11411223297610003, elapse time: 4.485033988952637
epoch 11582 loss: 0.11231430619955063, elapse time: 4.468053579330444
epoch 11583 loss: 0.11178333882023306, elapse time: 4.47149395942688
epoch 11584 loss: 0.11230860606712453, elapse time: 4.488833665847778
epoch 11585 loss: 0.11040129205759834, elapse time: 4.463148832321167
epoch 11586 loss: 0.11392460281358045, elapse time: 4.453235626220703
epoch 11587 loss: 0.11270120739936829, elapse time: 4.464338302612305
epoch 11588 loss: 0.11095154504565631, elapse time: 4.461092710494995
epoch 11589 loss: 0.1120810767307001, elapse time: 4.4835028648376465
epoch 11590 loss: 0.11226273371892817, elapse time: 4.474738597869873
epoch 11591 loss: 0.11079995597110075, elapse time: 4.464405298233032
epoch 11592 loss: 0.11279476171030718, elapse time: 4.465615272521973
epoch 11593 loss: 0.11376810205333374, elapse time: 4.466771841049194
epoch 11594 loss: 0.11369549658368616, elapse time: 4.467870235443115
epoch 11595 loss: 0.11343865359530729, elapse time: 4.460129976272583
epoch 11596 loss: 0.1134476521435906, elapse time: 4.469018459320068
epoch 11597 loss: 0.11337526580866646, elapse time: 4.477041006088257
epoch 11598 loss: 0.11267987419577206, elapse time: 4.486534833908081
epoch 11599 loss: 0.11262784810627208, elapse time: 4.454511880874634
epoch 11600 loss: 0.11212862633606967, elapse time: 4.4735236167907715
epoch 11601 loss: 0.11197142785086352, elapse time: 4.486456871032715
epoch 11602 loss: 0.11414211900795207, elapse time: 4.466401815414429
epoch 11603 loss: 0.11329060135518804, elapse time: 4.472251892089844
epoch 11604 loss: 0.11267540297087501, elapse time: 4.463037729263306
epoch 11605 loss: 0.11239660093012978, elapse time: 4.467077255249023
epoch 11606 loss: 0.11317022495410022, elapse time: 4.458512306213379
epoch 11607 loss: 0.11266937369809431, elapse time: 4.47591233253479
epoch 11608 loss: 0.11317894432474584, elapse time: 4.464401960372925
epoch 11609 loss: 0.11210423401173424, elapse time: 4.462883472442627
epoch 11610 loss: 0.11415343293372322, elapse time: 4.4626383781433105
epoch 11611 loss: 0.11336042337557849, elapse time: 4.467809200286865
epoch 11612 loss: 0.11227336350609274, elapse time: 4.465485095977783
epoch 11613 loss: 0.11206453600350548, elapse time: 4.471216440200806
epoch 11614 loss: 0.1117660254240036, elapse time: 4.494351387023926
epoch 11615 loss: 0.11252600612009273, elapse time: 4.460184097290039
epoch 11616 loss: 0.11349915844552658, elapse time: 4.469714403152466
epoch 11617 loss: 0.1116117480046609, elapse time: 4.468555212020874
epoch 11618 loss: 0.11442956109257306, elapse time: 4.466700792312622
epoch 11619 loss: 0.11303885631701525, elapse time: 4.481070280075073
epoch 11620 loss: 0.11203815525068957, elapse time: 4.465197563171387
epoch 11621 loss: 0.11374384953695185, elapse time: 4.45807409286499
epoch 11622 loss: 0.111988184206626, elapse time: 4.46858811378479
epoch 11623 loss: 0.11204054776360006, elapse time: 4.473116636276245
epoch 11624 loss: 0.1130912523059284, elapse time: 4.466660022735596
epoch 11625 loss: 0.11238615565440234, elapse time: 4.466900825500488
epoch 11626 loss: 0.11210362306412529, elapse time: 4.4723381996154785
epoch 11627 loss: 0.11231571655063068, elapse time: 4.465678691864014
epoch 11628 loss: 0.11400584043825374, elapse time: 4.4716644287109375
epoch 11629 loss: 0.11505523630801369, elapse time: 4.463478088378906
epoch 11630 loss: 0.11210486994070165, elapse time: 4.468363285064697
epoch 11631 loss: 0.11207563955994214, elapse time: 4.464853525161743
epoch 11632 loss: 0.113321094390224, elapse time: 4.4691321849823
epoch 11633 loss: 0.11486368056605845, elapse time: 4.467009782791138
epoch 11634 loss: 0.11213928592555664, elapse time: 4.4639482498168945
epoch 11635 loss: 0.1135252232060713, elapse time: 4.498916387557983
epoch 11636 loss: 0.11371290552265503, elapse time: 4.459094285964966
epoch 11637 loss: 0.1115939959007151, elapse time: 4.45754861831665
epoch 11638 loss: 0.1122068175498177, elapse time: 4.465873718261719
epoch 11639 loss: 0.11368107138311162, elapse time: 4.473278999328613
epoch 11640 loss: 0.11125495591584374, elapse time: 4.47651481628418
epoch 11641 loss: 0.11361354238846723, elapse time: 4.465803623199463
epoch 11642 loss: 0.11066754600581001, elapse time: 4.463862657546997
epoch 11643 loss: 0.11206963395371157, elapse time: 4.464087247848511
epoch 11644 loss: 0.11232902942334905, elapse time: 4.478153944015503
epoch 11645 loss: 0.11317506169571596, elapse time: 4.476100444793701
epoch 11646 loss: 0.11135117841117523, elapse time: 4.469192743301392
epoch 11647 loss: 0.11335484245244194, elapse time: 4.497241258621216
epoch 11648 loss: 0.11343266858774073, elapse time: 4.473490953445435
epoch 11649 loss: 0.1145840041777667, elapse time: 4.468370676040649
epoch 11650 loss: 0.11285035180694916, elapse time: 4.467840194702148
epoch 11651 loss: 0.11398513658958323, elapse time: 4.473234415054321
epoch 11652 loss: 0.11218465777004466, elapse time: 4.46300196647644
epoch 11653 loss: 0.11325615556801066, elapse time: 4.46737265586853
epoch 11654 loss: 0.11515519198249369, elapse time: 4.467856168746948
epoch 11655 loss: 0.11235915737993576, elapse time: 4.470941066741943
epoch 11656 loss: 0.11159616139005213, elapse time: 4.4716832637786865
epoch 11657 loss: 0.11331860107534072, elapse time: 4.526141881942749
epoch 11658 loss: 0.11256314112859614, elapse time: 4.461205005645752
epoch 11659 loss: 0.11011907984228696, elapse time: 4.470990180969238
epoch 11660 loss: 0.11157534972709768, elapse time: 4.4658472537994385
epoch 11661 loss: 0.11227388110230951, elapse time: 4.46173882484436
epoch 11662 loss: 0.1144801584236762, elapse time: 4.467493295669556
epoch 11663 loss: 0.11223612199811374, elapse time: 4.472171068191528
epoch 11664 loss: 0.11248786528320874, elapse time: 4.4685142040252686
epoch 11665 loss: 0.11295227049028173, elapse time: 4.4670844078063965
epoch 11666 loss: 0.11342693558510612, elapse time: 4.470909357070923
epoch 11667 loss: 0.11196832884760465, elapse time: 4.472133159637451
epoch 11668 loss: 0.11279149309677236, elapse time: 4.465090990066528
epoch 11669 loss: 0.11130803429028567, elapse time: 4.463457107543945
epoch 11670 loss: 0.11333448746625115, elapse time: 4.459401845932007
epoch 11671 loss: 0.11210258830996121, elapse time: 4.466916084289551
epoch 11672 loss: 0.11168454675113454, elapse time: 4.456299781799316
epoch 11673 loss: 0.1112664924824939, elapse time: 4.460794687271118
epoch 11674 loss: 0.11231673990978915, elapse time: 4.471617937088013
epoch 11675 loss: 0.11455356855602826, elapse time: 4.4669716358184814
epoch 11676 loss: 0.11235406030626859, elapse time: 4.480500936508179
epoch 11677 loss: 0.11160072465153302, elapse time: 4.47300124168396
epoch 11678 loss: 0.11274533412035774, elapse time: 4.468157529830933
epoch 11679 loss: 0.11255121800829382, elapse time: 4.46744966506958
epoch 11680 loss: 0.11199802773840287, elapse time: 4.472052335739136
epoch 11681 loss: 0.11353515877443202, elapse time: 4.469345808029175
epoch 11682 loss: 0.1127835157163003, elapse time: 4.506566524505615
epoch 11683 loss: 0.11092600314056172, elapse time: 4.472189426422119
epoch 11684 loss: 0.11268691762405283, elapse time: 4.466397285461426
epoch 11685 loss: 0.11199936007752138, elapse time: 4.467916011810303
epoch 11686 loss: 0.11323930279296987, elapse time: 4.466192722320557
epoch 11687 loss: 0.11175777456339668, elapse time: 4.464218616485596
epoch 11688 loss: 0.11195234910530202, elapse time: 4.465687990188599
epoch 11689 loss: 0.11280322819948196, elapse time: 4.451672554016113
epoch 11690 loss: 0.11330887193188947, elapse time: 4.4663848876953125
epoch 11691 loss: 0.1126634434742086, elapse time: 4.4853575229644775
epoch 11692 loss: 0.11095577478408813, elapse time: 4.470688104629517
epoch 11693 loss: 0.11170335859060287, elapse time: 4.462290287017822
epoch 11694 loss: 0.11201273124007617, elapse time: 4.457372188568115
epoch 11695 loss: 0.11263530175475513, elapse time: 4.465280294418335
epoch 11696 loss: 0.11334868827286888, elapse time: 4.463001728057861
epoch 11697 loss: 0.11587345161858727, elapse time: 4.497789621353149
epoch 11698 loss: 0.11445370930082657, elapse time: 4.467493057250977
epoch 11699 loss: 0.11255155942019295, elapse time: 4.464450120925903
epoch 11700 loss: 0.11511918201166041, elapse time: 4.472434997558594
epoch 11701 loss: 0.11210209262721679, elapse time: 4.465636491775513
epoch 11702 loss: 0.1126465083045118, elapse time: 4.467318296432495
epoch 11703 loss: 0.11289224992780124, elapse time: 4.462630748748779
epoch 11704 loss: 0.11374585593447965, elapse time: 4.466874122619629
epoch 11705 loss: 0.11400958676548566, elapse time: 4.458427667617798
epoch 11706 loss: 0.11341214442954343, elapse time: 4.480284929275513
epoch 11707 loss: 0.11293933935025159, elapse time: 4.471463441848755
epoch 11708 loss: 0.11359773488605723, elapse time: 4.480183839797974
epoch 11709 loss: 0.11440005766994812, elapse time: 4.462666988372803
epoch 11710 loss: 0.11356175647062414, elapse time: 4.4654505252838135
