epoch 1 loss: 0.7008414969724768, elapse time: 6.058993816375732
epoch 11999 loss: 0.09508684525887172, elapse time: 6.140703916549683
epoch 12000 loss: 0.09478801644096772, elapse time: 6.123367786407471
epoch 12001 loss: 0.09575318327794473, elapse time: 6.1347737312316895
epoch 12002 loss: 0.09644419141113758, elapse time: 6.127506494522095
epoch 12003 loss: 0.0974027393385768, elapse time: 6.126643896102905
epoch 12004 loss: 0.09542993983874719, elapse time: 6.127472877502441
epoch 12005 loss: 0.09535719454288483, elapse time: 6.139119386672974
epoch 12006 loss: 0.09623926070829232, elapse time: 6.134441614151001
epoch 12007 loss: 0.09557851403951645, elapse time: 6.1252195835113525
epoch 12008 loss: 0.09849042476465304, elapse time: 6.127003192901611
epoch 12009 loss: 0.09618670865893364, elapse time: 6.1193060874938965
epoch 12010 loss: 0.09491379807392757, elapse time: 6.128166675567627
epoch 12011 loss: 0.09457136287043492, elapse time: 6.120429515838623
epoch 12012 loss: 0.09520979753384988, elapse time: 6.13754677772522
epoch 12013 loss: 0.09804254708190759, elapse time: 6.123804569244385
epoch 12014 loss: 0.09680178047468264, elapse time: 6.162734746932983
epoch 12015 loss: 0.09565989548961322, elapse time: 6.1349711418151855
epoch 12016 loss: 0.09666796494275331, elapse time: 6.145108938217163
epoch 12017 loss: 0.09584554626295964, elapse time: 6.128856420516968
epoch 12018 loss: 0.0959203230837981, elapse time: 6.12098503112793
epoch 12019 loss: 0.0958305165792505, elapse time: 6.126167297363281
epoch 12020 loss: 0.09429095530261596, elapse time: 6.125931262969971
epoch 12021 loss: 0.09548737077663343, elapse time: 6.123005151748657
epoch 12022 loss: 0.09577364722887675, elapse time: 6.1468589305877686
epoch 12023 loss: 0.0949831164131562, elapse time: 6.1317431926727295
epoch 12024 loss: 0.09505936969071627, elapse time: 6.129680156707764
epoch 12025 loss: 0.09454580396413803, elapse time: 6.118759632110596
epoch 12026 loss: 0.09471502527594566, elapse time: 6.129525184631348
epoch 12027 loss: 0.09508712496608496, elapse time: 6.1198036670684814
epoch 12028 loss: 0.09779978233079116, elapse time: 6.120357513427734
epoch 12029 loss: 0.09660004607091348, elapse time: 6.118845462799072
epoch 12030 loss: 0.0953387316937248, elapse time: 6.130103826522827
epoch 12031 loss: 0.09560243009279172, elapse time: 6.122683763504028
epoch 12032 loss: 0.09604748959342639, elapse time: 6.123816967010498
epoch 12033 loss: 0.09669250839700301, elapse time: 6.127811431884766
epoch 12034 loss: 0.09476764965802431, elapse time: 6.1150124073028564
epoch 12035 loss: 0.09469442038486402, elapse time: 6.13204550743103
epoch 12036 loss: 0.09421099039415519, elapse time: 6.133942604064941
epoch 12037 loss: 0.0974030386035641, elapse time: 6.13235878944397
epoch 12038 loss: 0.09566457817951839, elapse time: 6.132762908935547
epoch 12039 loss: 0.09583056159317493, elapse time: 6.176056623458862
epoch 12040 loss: 0.09763681888580322, elapse time: 6.12291955947876
epoch 12041 loss: 0.09596719034016132, elapse time: 6.12243390083313
epoch 12042 loss: 0.09528398731102546, elapse time: 6.124923229217529
epoch 12043 loss: 0.09572946249196927, elapse time: 6.133386611938477
epoch 12044 loss: 0.09617543313652277, elapse time: 6.121140241622925
epoch 12045 loss: 0.09528725190709035, elapse time: 6.139280557632446
epoch 12046 loss: 0.09548079284528892, elapse time: 6.163919925689697
epoch 12047 loss: 0.09696401158968608, elapse time: 6.129186630249023
epoch 12048 loss: 0.09457355706642072, elapse time: 6.126565217971802
epoch 12049 loss: 0.09551982178042333, elapse time: 6.1233906745910645
epoch 12050 loss: 0.09664412215352058, elapse time: 6.121526002883911
epoch 12051 loss: 0.09518086320410173, elapse time: 6.140831470489502
epoch 12052 loss: 0.09374876972287893, elapse time: 6.122465133666992
epoch 12053 loss: 0.09557931777089834, elapse time: 6.118221282958984
epoch 12054 loss: 0.09655948542058468, elapse time: 6.120865345001221
epoch 12055 loss: 0.09641383743534486, elapse time: 6.124370098114014
epoch 12056 loss: 0.0955777286241452, elapse time: 6.122906446456909
epoch 12057 loss: 0.09617897557715575, elapse time: 6.131794691085815
epoch 12058 loss: 0.09585887690385182, elapse time: 6.117462635040283
epoch 12059 loss: 0.09638411334405343, elapse time: 6.126364469528198
epoch 12060 loss: 0.09614641436686118, elapse time: 6.157679080963135
epoch 12061 loss: 0.0948851698388656, elapse time: 6.128769636154175
epoch 12062 loss: 0.09433415811508894, elapse time: 6.131847620010376
epoch 12063 loss: 0.09537572413682938, elapse time: 6.136656761169434
epoch 12064 loss: 0.09710729867219925, elapse time: 6.148412704467773
epoch 12065 loss: 0.09430524799972773, elapse time: 6.1304357051849365
epoch 12066 loss: 0.09740736087163289, elapse time: 6.1208837032318115
epoch 12067 loss: 0.09473575993130605, elapse time: 6.126898765563965
epoch 12068 loss: 0.09488160070031881, elapse time: 6.150841951370239
epoch 12069 loss: 0.09494997002184391, elapse time: 6.124526262283325
epoch 12070 loss: 0.09509337755541007, elapse time: 6.1324334144592285
epoch 12071 loss: 0.09657895347724359, elapse time: 6.123783826828003
epoch 12072 loss: 0.09558720048516989, elapse time: 6.124238729476929
epoch 12073 loss: 0.09486996755003929, elapse time: 6.132091760635376
epoch 12074 loss: 0.09575115609914064, elapse time: 6.1224846839904785
epoch 12075 loss: 0.09574475853393476, elapse time: 6.13577938079834
epoch 12076 loss: 0.09583092201501131, elapse time: 6.125651597976685
epoch 12077 loss: 0.09594468648235004, elapse time: 6.181584596633911
epoch 12078 loss: 0.09560710409035285, elapse time: 6.118558168411255
epoch 12079 loss: 0.09566199531157811, elapse time: 6.120956897735596
epoch 12080 loss: 0.09414302775015433, elapse time: 6.128346920013428
epoch 12081 loss: 0.09490391084303458, elapse time: 6.146920919418335
epoch 12082 loss: 0.09463384592284758, elapse time: 6.128238916397095
epoch 12083 loss: 0.09597042668610811, elapse time: 6.118057489395142
epoch 12084 loss: 0.09556490027656157, elapse time: 6.123831510543823
epoch 12085 loss: 0.09572841289142768, elapse time: 6.117387533187866
epoch 12086 loss: 0.095421368877093, elapse time: 6.144373893737793
epoch 12087 loss: 0.09623422846198082, elapse time: 6.125761985778809
epoch 12088 loss: 0.09534288073579471, elapse time: 6.118781089782715
epoch 12089 loss: 0.0945160857712229, elapse time: 6.128050088882446
epoch 12090 loss: 0.09665098041296005, elapse time: 6.115691900253296
epoch 12091 loss: 0.09539198906471331, elapse time: 6.124627590179443
epoch 12092 loss: 0.09510370530188084, elapse time: 6.127369165420532
epoch 12093 loss: 0.09582187638928492, elapse time: 6.126419544219971
epoch 12094 loss: 0.09486272558569908, elapse time: 6.170490264892578
epoch 12095 loss: 0.09438646926234166, elapse time: 6.132314205169678
epoch 12096 loss: 0.09619367464135091, elapse time: 6.124112844467163
epoch 12097 loss: 0.09532034024596214, elapse time: 6.113089323043823
epoch 12098 loss: 0.09573379252105951, elapse time: 6.123267889022827
epoch 12099 loss: 0.09519542039682467, elapse time: 6.129266023635864
epoch 12100 loss: 0.09558730106800795, elapse time: 6.135075569152832
epoch 12101 loss: 0.09678853458414476, elapse time: 6.169312953948975
epoch 12102 loss: 0.09675260043392579, elapse time: 6.126694202423096
epoch 12103 loss: 0.09598536758373181, elapse time: 6.128702402114868
epoch 12104 loss: 0.09482082352042198, elapse time: 6.135490655899048
epoch 12105 loss: 0.09535713276515405, elapse time: 6.124713897705078
epoch 12106 loss: 0.09444963994125526, elapse time: 6.124116659164429
epoch 12107 loss: 0.09483086007336776, elapse time: 6.127622365951538
epoch 12108 loss: 0.0954128351683418, elapse time: 6.146833419799805
epoch 12109 loss: 0.09486234871049722, elapse time: 6.1329710483551025
epoch 12110 loss: 0.09569878969341516, elapse time: 6.121677875518799
epoch 12111 loss: 0.09640288477142651, elapse time: 6.153134346008301
epoch 12112 loss: 0.09583470939348142, elapse time: 6.139777898788452
epoch 12113 loss: 0.0947912335395813, elapse time: 6.128223657608032
epoch 12114 loss: 0.09454085491597652, elapse time: 6.119994163513184
epoch 12115 loss: 0.09522068159033854, elapse time: 6.14412784576416
epoch 12116 loss: 0.09580004929254453, elapse time: 6.1416497230529785
epoch 12117 loss: 0.096089874394238, elapse time: 6.113147258758545
epoch 12118 loss: 0.09726533573120832, elapse time: 6.128264665603638
epoch 12119 loss: 0.09843013963351648, elapse time: 6.1381237506866455
epoch 12120 loss: 0.09557582965741555, elapse time: 6.124067068099976
epoch 12121 loss: 0.09558046205590169, elapse time: 6.1244847774505615
epoch 12122 loss: 0.0965610643227895, elapse time: 6.147847890853882
epoch 12123 loss: 0.09407843928784132, elapse time: 6.11783242225647
epoch 12124 loss: 0.09537115972489119, elapse time: 6.12383770942688
epoch 12125 loss: 0.09611235310633977, elapse time: 6.12395453453064
epoch 12126 loss: 0.0948400478810072, elapse time: 6.129716157913208
epoch 12127 loss: 0.09513360324005286, elapse time: 6.122885227203369
epoch 12128 loss: 0.09508016643424828, elapse time: 6.1248908042907715
epoch 12129 loss: 0.09439282740155856, elapse time: 6.131632089614868
epoch 12130 loss: 0.09751312496761481, elapse time: 6.1384570598602295
epoch 12131 loss: 0.09621243240932624, elapse time: 6.119553089141846
epoch 12132 loss: 0.09538050989309947, elapse time: 6.157228469848633
epoch 12133 loss: 0.09563941104958455, elapse time: 6.138285875320435
epoch 12134 loss: 0.0951224056382974, elapse time: 6.119067430496216
epoch 12135 loss: 0.09651742440958817, elapse time: 6.13338828086853
epoch 12136 loss: 0.09764258284121752, elapse time: 6.157482624053955
epoch 12137 loss: 0.09486084214101236, elapse time: 6.12127685546875
epoch 12138 loss: 0.09560690509776275, elapse time: 6.120437383651733
epoch 12139 loss: 0.09657140200336774, elapse time: 6.140022039413452
epoch 12140 loss: 0.09511890448629856, elapse time: 6.123531341552734
epoch 12141 loss: 0.0951117134342591, elapse time: 6.1165807247161865
epoch 12142 loss: 0.09627496761580308, elapse time: 6.1212263107299805
epoch 12143 loss: 0.09461244847625494, elapse time: 6.118335723876953
epoch 12144 loss: 0.0956221582988898, elapse time: 6.117413520812988
epoch 12145 loss: 0.09564461403836806, elapse time: 6.131840944290161
epoch 12146 loss: 0.09478190851708253, elapse time: 6.11684513092041
epoch 12147 loss: 0.09650900804748137, elapse time: 6.1274285316467285
epoch 12148 loss: 0.09585710056126118, elapse time: 6.1363372802734375
epoch 12149 loss: 0.09675050154328346, elapse time: 6.131847143173218
epoch 12150 loss: 0.0947400691608588, elapse time: 6.1231608390808105
epoch 12151 loss: 0.09462250055124362, elapse time: 6.1282830238342285
epoch 12152 loss: 0.09439901262521744, elapse time: 6.115774631500244
epoch 12153 loss: 0.09502645395696163, elapse time: 6.1275599002838135
epoch 12154 loss: 0.09521971922367811, elapse time: 6.124535799026489
epoch 12155 loss: 0.09616044474144776, elapse time: 6.123351573944092
epoch 12156 loss: 0.09486628199617068, elapse time: 6.125729322433472
epoch 12157 loss: 0.09695877817769845, elapse time: 6.118649959564209
epoch 12158 loss: 0.0947619170571367, elapse time: 6.119664669036865
epoch 12159 loss: 0.0944362406929334, elapse time: 6.11748194694519
epoch 12160 loss: 0.09595892826716106, elapse time: 6.134105205535889
epoch 12161 loss: 0.09557763580232859, elapse time: 6.131324291229248
epoch 12162 loss: 0.0957082820435365, elapse time: 6.121535062789917
epoch 12163 loss: 0.09540704265236855, elapse time: 6.123603105545044
epoch 12164 loss: 0.09579078325380881, elapse time: 6.130281209945679
epoch 12165 loss: 0.09626815840601921, elapse time: 6.122334718704224
epoch 12166 loss: 0.09478159248828888, elapse time: 6.135997295379639
epoch 12167 loss: 0.09635826013982296, elapse time: 6.1125078201293945
epoch 12168 loss: 0.09539638708035152, elapse time: 6.13764762878418
epoch 12169 loss: 0.0957094772408406, elapse time: 6.123359441757202
epoch 12170 loss: 0.09510332563271125, elapse time: 6.145245313644409
epoch 12171 loss: 0.09581993302951257, elapse time: 6.123564004898071
epoch 12172 loss: 0.09633820907523234, elapse time: 6.139466762542725
epoch 12173 loss: 0.09643816947937012, elapse time: 6.162227153778076
epoch 12174 loss: 0.09527681395411491, elapse time: 6.131464719772339
epoch 12175 loss: 0.09528880721578996, elapse time: 6.113491773605347
epoch 12176 loss: 0.09573181004573901, elapse time: 6.125129222869873
epoch 12177 loss: 0.09463230365266402, elapse time: 6.138404130935669
epoch 12178 loss: 0.09428478125482798, elapse time: 6.124335527420044
epoch 12179 loss: 0.09450405991325776, elapse time: 6.131561517715454
epoch 12180 loss: 0.09391333659489949, elapse time: 6.129500150680542
epoch 12181 loss: 0.09455197397619486, elapse time: 6.124661922454834
epoch 12182 loss: 0.09515841336299975, elapse time: 6.136734485626221
epoch 12183 loss: 0.09481432599325974, elapse time: 6.121884346008301
epoch 12184 loss: 0.09498452519377072, elapse time: 6.137131452560425
epoch 12185 loss: 0.09556738287210464, elapse time: 6.130021810531616
epoch 12186 loss: 0.09690448300292094, elapse time: 6.129151821136475
epoch 12187 loss: 0.09637787938117981, elapse time: 6.153344392776489
epoch 12188 loss: 0.09588643939544757, elapse time: 6.124232769012451
epoch 12189 loss: 0.09511146446069081, elapse time: 6.121016025543213
epoch 12190 loss: 0.09463354106992483, elapse time: 6.158582448959351
epoch 12191 loss: 0.09556720095376174, elapse time: 6.128383159637451
epoch 12192 loss: 0.09577359197040398, elapse time: 6.133275747299194
epoch 12193 loss: 0.09456803742796183, elapse time: 6.122368335723877
epoch 12194 loss: 0.0959081572170059, elapse time: 6.128198623657227
epoch 12195 loss: 0.09628561387459438, elapse time: 6.11153769493103
epoch 12196 loss: 0.09448334947228432, elapse time: 6.123401165008545
epoch 12197 loss: 0.09463201959927876, elapse time: 6.125148057937622
epoch 12198 loss: 0.09694787425299485, elapse time: 6.116658687591553
epoch 12199 loss: 0.09721855695048968, elapse time: 6.119295835494995
epoch 12200 loss: 0.09469067708899577, elapse time: 6.129118919372559
epoch 12201 loss: 0.09545590542256832, elapse time: 6.13060450553894
epoch 12202 loss: 0.09591996204108, elapse time: 6.1285951137542725
epoch 12203 loss: 0.09513653100778659, elapse time: 6.122647762298584
epoch 12204 loss: 0.09516805596649647, elapse time: 6.1404218673706055
epoch 12205 loss: 0.09487173954645793, elapse time: 6.155901193618774
epoch 12206 loss: 0.09594750342269738, elapse time: 6.155800819396973
epoch 12207 loss: 0.09576978286107381, elapse time: 6.1186683177948
epoch 12208 loss: 0.09652576874941587, elapse time: 6.124093055725098
epoch 12209 loss: 0.09484669441978137, elapse time: 6.139276742935181
epoch 12210 loss: 0.09546315607925256, elapse time: 6.126693248748779
epoch 12211 loss: 0.09463599448402722, elapse time: 6.1220808029174805
epoch 12212 loss: 0.09527022608866294, elapse time: 6.123051881790161
epoch 12213 loss: 0.09455371368676424, elapse time: 6.126556158065796
epoch 12214 loss: 0.09622221315900485, elapse time: 6.128575086593628
epoch 12215 loss: 0.09487530309706926, elapse time: 6.1348717212677
epoch 12216 loss: 0.09459378911803167, elapse time: 6.139429807662964
epoch 12217 loss: 0.09494936683525641, elapse time: 6.135477304458618
epoch 12218 loss: 0.09497666576256354, elapse time: 6.12907600402832
epoch 12219 loss: 0.09524898882955313, elapse time: 6.135883569717407
epoch 12220 loss: 0.09552798854808013, elapse time: 6.126147031784058
epoch 12221 loss: 0.09471225707481305, elapse time: 6.154935359954834
epoch 12222 loss: 0.09459225367754698, elapse time: 6.1413562297821045
epoch 12223 loss: 0.09523751586675644, elapse time: 6.1448445320129395
epoch 12224 loss: 0.0951725250730912, elapse time: 6.121031761169434
epoch 12225 loss: 0.09585909421245258, elapse time: 6.130963087081909
epoch 12226 loss: 0.09611905924975872, elapse time: 6.140608310699463
epoch 12227 loss: 0.09435467328876257, elapse time: 6.123379945755005
epoch 12228 loss: 0.09470220437894265, elapse time: 6.133707523345947
epoch 12229 loss: 0.09599708113819361, elapse time: 6.124549388885498
epoch 12230 loss: 0.09562025591731071, elapse time: 6.122761249542236
epoch 12231 loss: 0.09553509733329217, elapse time: 6.118080377578735
epoch 12232 loss: 0.0949141498034199, elapse time: 6.137643337249756
epoch 12233 loss: 0.0955447917804122, elapse time: 6.137160778045654
epoch 12234 loss: 0.09535092953592539, elapse time: 6.127312660217285
epoch 12235 loss: 0.09658339278151591, elapse time: 6.127909183502197
epoch 12236 loss: 0.09549908991903067, elapse time: 6.124422311782837
epoch 12237 loss: 0.09515319174776475, elapse time: 6.133307218551636
epoch 12238 loss: 0.0952019402757287, elapse time: 6.13078498840332
epoch 12239 loss: 0.09554713529845078, elapse time: 6.119567632675171
epoch 12240 loss: 0.09569508365044992, elapse time: 6.118909120559692
epoch 12241 loss: 0.09672374185174704, elapse time: 6.12151575088501
epoch 12242 loss: 0.09564237638066213, elapse time: 6.125643491744995
epoch 12243 loss: 0.09612892723331849, elapse time: 6.12466835975647
epoch 12244 loss: 0.09593791328370571, elapse time: 6.149958372116089
epoch 12245 loss: 0.09470185513297717, elapse time: 6.125633716583252
epoch 12246 loss: 0.09433880013724168, elapse time: 6.116300582885742
epoch 12247 loss: 0.0936765947068731, elapse time: 6.143837213516235
epoch 12248 loss: 0.0962826640655597, elapse time: 6.1239683628082275
epoch 12249 loss: 0.0948172143350045, elapse time: 6.118995428085327
epoch 12250 loss: 0.09445376259585221, elapse time: 6.118098020553589
epoch 12251 loss: 0.09463247222205003, elapse time: 6.117438793182373
epoch 12252 loss: 0.09670773272713025, elapse time: 6.129587411880493
epoch 12253 loss: 0.09874711837619543, elapse time: 6.221400499343872
epoch 12254 loss: 0.09659876798590024, elapse time: 6.1189844608306885
epoch 12255 loss: 0.09474168469508489, elapse time: 6.125463485717773
epoch 12256 loss: 0.09548220100502174, elapse time: 6.1311891078948975
epoch 12257 loss: 0.0957431560382247, elapse time: 6.126344680786133
epoch 12258 loss: 0.09561897659053405, elapse time: 6.126906156539917
epoch 12259 loss: 0.09417208439360063, elapse time: 6.122279167175293
epoch 12260 loss: 0.09539589751511812, elapse time: 6.123282194137573
epoch 12261 loss: 0.09555084475626548, elapse time: 6.132112503051758
epoch 12262 loss: 0.0956477855021755, elapse time: 6.147171258926392
epoch 12263 loss: 0.0959854352598389, elapse time: 6.126848936080933
epoch 12264 loss: 0.0961929749076565, elapse time: 6.134148120880127
epoch 12265 loss: 0.09672918201734622, elapse time: 6.134109258651733
epoch 12266 loss: 0.09568151428053777, elapse time: 6.127031087875366
epoch 12267 loss: 0.0948688310260574, elapse time: 6.127725839614868
epoch 12268 loss: 0.09532391000539064, elapse time: 6.131471872329712
epoch 12269 loss: 0.09485350735485554, elapse time: 6.124632835388184
epoch 12270 loss: 0.09399447528024514, elapse time: 6.128798007965088
epoch 12271 loss: 0.0952094920600454, elapse time: 6.127489805221558
epoch 12272 loss: 0.09424111557503541, elapse time: 6.128603458404541
epoch 12273 loss: 0.09439599669227998, elapse time: 6.119486331939697
epoch 12274 loss: 0.09520141345759232, elapse time: 6.115467309951782
epoch 12275 loss: 0.09551901991168658, elapse time: 6.124010801315308
epoch 12276 loss: 0.09483493895580371, elapse time: 6.134820461273193
epoch 12277 loss: 0.09590098975847165, elapse time: 6.130563735961914
epoch 12278 loss: 0.09501199175914128, elapse time: 6.134778738021851
epoch 12279 loss: 0.09534687486787637, elapse time: 6.1231913566589355
epoch 12280 loss: 0.09503179136663675, elapse time: 6.130187034606934
epoch 12281 loss: 0.09707551480581363, elapse time: 6.129011154174805
epoch 12282 loss: 0.0955702606588602, elapse time: 6.124939203262329
epoch 12283 loss: 0.09469219048817952, elapse time: 6.147325277328491
epoch 12284 loss: 0.09517596879353125, elapse time: 6.133468389511108
epoch 12285 loss: 0.0952627354611953, elapse time: 6.118825435638428
epoch 12286 loss: 0.09457795911779006, elapse time: 6.141632795333862
epoch 12287 loss: 0.09635704290121794, elapse time: 6.135249614715576
epoch 12288 loss: 0.09568805589030187, elapse time: 6.134077787399292
epoch 12289 loss: 0.0957407969981432, elapse time: 6.131240606307983
epoch 12290 loss: 0.09517833435287078, elapse time: 6.139006614685059
epoch 12291 loss: 0.09399659962703784, elapse time: 6.126398086547852
epoch 12292 loss: 0.09463431220501661, elapse time: 6.131833076477051
epoch 12293 loss: 0.09640441338221233, elapse time: 6.130615472793579
epoch 12294 loss: 0.09547781043996413, elapse time: 6.110213756561279
epoch 12295 loss: 0.09482861403375864, elapse time: 6.124353647232056
epoch 12296 loss: 0.09433738607913256, elapse time: 6.132763147354126
epoch 12297 loss: 0.09603849022338788, elapse time: 6.152404546737671
epoch 12298 loss: 0.09717121751358111, elapse time: 6.1290442943573
epoch 12299 loss: 0.09464323365439971, elapse time: 6.147780179977417
epoch 12300 loss: 0.09614116698503494, elapse time: 6.1341636180877686
epoch 12301 loss: 0.09398057373861472, elapse time: 6.120657444000244
epoch 12302 loss: 0.09460802686711152, elapse time: 6.115772724151611
epoch 12303 loss: 0.09495453909039497, elapse time: 6.134897232055664
epoch 12304 loss: 0.09529950780173142, elapse time: 6.125891923904419
epoch 12305 loss: 0.09575728792697191, elapse time: 6.127671003341675
epoch 12306 loss: 0.09639328656097253, elapse time: 6.130304574966431
epoch 12307 loss: 0.0952798289557298, elapse time: 6.115761756896973
epoch 12308 loss: 0.09545762247095506, elapse time: 6.11940598487854
epoch 12309 loss: 0.0952024267365535, elapse time: 6.148471355438232
epoch 12310 loss: 0.0953995967283845, elapse time: 6.227744102478027
epoch 12311 loss: 0.09521197124073903, elapse time: 6.129862308502197
epoch 12312 loss: 0.094615388661623, elapse time: 6.133481025695801
epoch 12313 loss: 0.09496641717851162, elapse time: 6.121046781539917
epoch 12314 loss: 0.09440150298178196, elapse time: 6.121731996536255
epoch 12315 loss: 0.09467114849636953, elapse time: 6.129045486450195
epoch 12316 loss: 0.09480892773717642, elapse time: 6.1353538036346436
epoch 12317 loss: 0.09389371549089749, elapse time: 6.12964940071106
epoch 12318 loss: 0.095307524005572, elapse time: 6.122686862945557
epoch 12319 loss: 0.09497026229898135, elapse time: 6.123252868652344
epoch 12320 loss: 0.09666809377570947, elapse time: 6.11464262008667
epoch 12321 loss: 0.09518462140113115, elapse time: 6.1266562938690186
epoch 12322 loss: 0.09618374488006036, elapse time: 6.133588552474976
epoch 12323 loss: 0.09523496776819229, elapse time: 6.143687725067139
epoch 12324 loss: 0.0954663259908557, elapse time: 6.114084482192993
epoch 12325 loss: 0.09455833366761605, elapse time: 6.141436338424683
epoch 12326 loss: 0.09441400940219562, elapse time: 6.1432483196258545
epoch 12327 loss: 0.09425782101849715, elapse time: 6.119585037231445
epoch 12328 loss: 0.09459088246027629, elapse time: 6.117376089096069
epoch 12329 loss: 0.09486136492341757, elapse time: 6.150094509124756
epoch 12330 loss: 0.09396239494283994, elapse time: 6.137845993041992
epoch 12331 loss: 0.09592144967367251, elapse time: 6.1294214725494385
epoch 12332 loss: 0.09464154113084078, elapse time: 6.140165328979492
epoch 12333 loss: 0.09604840539395809, elapse time: 6.117343425750732
epoch 12334 loss: 0.09723527667423089, elapse time: 6.123157024383545
epoch 12335 loss: 0.09499488770961761, elapse time: 6.116650819778442
epoch 12336 loss: 0.09517104116578896, elapse time: 6.1287455558776855
epoch 12337 loss: 0.09484365582466125, elapse time: 6.126295566558838
epoch 12338 loss: 0.09482296090573072, elapse time: 6.13271427154541
epoch 12339 loss: 0.09555500031759341, elapse time: 6.159546852111816
epoch 12340 loss: 0.09577993831286828, elapse time: 6.122044801712036
epoch 12341 loss: 0.096071884346505, elapse time: 6.121484279632568
epoch 12342 loss: 0.09617271708945434, elapse time: 6.1132752895355225
epoch 12343 loss: 0.09665094160785277, elapse time: 6.13843560218811
epoch 12344 loss: 0.09535315788040559, elapse time: 6.127995491027832
epoch 12345 loss: 0.09525900520384312, elapse time: 6.1383631229400635
epoch 12346 loss: 0.0942293293774128, elapse time: 6.120199680328369
epoch 12347 loss: 0.09428749761233728, elapse time: 6.123945236206055
epoch 12348 loss: 0.09638102538883686, elapse time: 6.12174129486084
epoch 12349 loss: 0.0962663119037946, elapse time: 6.11993145942688
epoch 12350 loss: 0.0961450148994724, elapse time: 6.12600564956665
epoch 12351 loss: 0.09589784809698661, elapse time: 6.116276502609253
epoch 12352 loss: 0.09514500573277473, elapse time: 6.126855850219727
epoch 12353 loss: 0.09525182315458854, elapse time: 6.11186146736145
epoch 12354 loss: 0.09548238820085923, elapse time: 6.130582809448242
epoch 12355 loss: 0.09485570186128219, elapse time: 6.120532274246216
epoch 12356 loss: 0.09571274059514205, elapse time: 6.130110740661621
epoch 12357 loss: 0.09495185532917579, elapse time: 6.123918056488037
epoch 12358 loss: 0.09524735746284325, elapse time: 6.133034706115723
epoch 12359 loss: 0.0954043244322141, elapse time: 6.112244129180908
epoch 12360 loss: 0.09553439791003863, elapse time: 6.125347852706909
epoch 12361 loss: 0.09422781535734732, elapse time: 6.147860527038574
epoch 12362 loss: 0.09494768859197696, elapse time: 6.126205921173096
epoch 12363 loss: 0.09433470014482737, elapse time: 6.129457712173462
epoch 12364 loss: 0.09589903056621552, elapse time: 6.121208190917969
epoch 12365 loss: 0.09505289699882269, elapse time: 6.121785640716553
epoch 12366 loss: 0.09599119083335002, elapse time: 6.166335582733154
epoch 12367 loss: 0.09607204794883728, elapse time: 6.125558137893677
epoch 12368 loss: 0.09453042441358168, elapse time: 6.122816562652588
epoch 12369 loss: 0.09490945159147184, elapse time: 6.124030351638794
epoch 12370 loss: 0.0951924395437042, elapse time: 6.1389405727386475
epoch 12371 loss: 0.09485888170699279, elapse time: 6.124718427658081
epoch 12372 loss: 0.0954031040892005, elapse time: 6.125531196594238
epoch 12373 loss: 0.09637616015970707, elapse time: 6.122925758361816
epoch 12374 loss: 0.09559414597849052, elapse time: 6.125804662704468
epoch 12375 loss: 0.09413296636193991, elapse time: 6.122361660003662
epoch 12376 loss: 0.09558005165308714, elapse time: 6.1228649616241455
epoch 12377 loss: 0.09599201163897912, elapse time: 6.122713327407837
epoch 12378 loss: 0.09590851391355197, elapse time: 6.153271675109863
epoch 12379 loss: 0.09603998127082984, elapse time: 6.121471405029297
epoch 12380 loss: 0.09569169177363317, elapse time: 6.132870435714722
epoch 12381 loss: 0.09535576837758224, elapse time: 6.1282734870910645
epoch 12382 loss: 0.09606500063091516, elapse time: 6.131025314331055
epoch 12383 loss: 0.09544384231170018, elapse time: 6.118421316146851
epoch 12384 loss: 0.09514503708730142, elapse time: 6.118633031845093
epoch 12385 loss: 0.09490842620531718, elapse time: 6.130948066711426
epoch 12386 loss: 0.09676549987246592, elapse time: 6.141232013702393
epoch 12387 loss: 0.0956072174012661, elapse time: 6.125103235244751
epoch 12388 loss: 0.09481387523313363, elapse time: 6.162516117095947
epoch 12389 loss: 0.0947848769525687, elapse time: 6.1193788051605225
epoch 12390 loss: 0.09477407857775688, elapse time: 6.130068778991699
epoch 12391 loss: 0.09552682253221671, elapse time: 6.120233774185181
epoch 12392 loss: 0.09661593567579985, elapse time: 6.12654972076416
epoch 12393 loss: 0.09653244881580274, elapse time: 6.120631217956543
epoch 12394 loss: 0.09552999461690585, elapse time: 6.124273061752319
epoch 12395 loss: 0.09574105031788349, elapse time: 6.117599725723267
epoch 12396 loss: 0.09591492731124163, elapse time: 6.124175310134888
epoch 12397 loss: 0.09437496121972799, elapse time: 6.120494365692139
epoch 12398 loss: 0.09515651470671098, elapse time: 6.145668029785156
epoch 12399 loss: 0.09576746635138988, elapse time: 6.111391305923462
epoch 12400 loss: 0.09614722027132909, elapse time: 6.130535125732422
epoch 12401 loss: 0.09707124127695958, elapse time: 6.133743762969971
epoch 12402 loss: 0.0965663306415081, elapse time: 6.127045392990112
epoch 12403 loss: 0.09634523900846641, elapse time: 6.126460552215576
epoch 12404 loss: 0.09484937942276399, elapse time: 6.1337385177612305
epoch 12405 loss: 0.0956821832805872, elapse time: 6.123047590255737
epoch 12406 loss: 0.0955577368537585, elapse time: 6.118998765945435
epoch 12407 loss: 0.09499671434362729, elapse time: 6.121722221374512
