epoch 1 loss: 0.6699659824371338, elapse time: 3.59757924079895
epoch 2037 loss: 0.15698041594945467, elapse time: 3.4216580390930176
epoch 2038 loss: 0.1611756029037329, elapse time: 3.420950174331665
epoch 2039 loss: 0.15679026681643266, elapse time: 3.430901050567627
epoch 2040 loss: 0.15620181193718544, elapse time: 3.4219577312469482
epoch 2041 loss: 0.15757409311257875, elapse time: 3.4106802940368652
epoch 2042 loss: 0.1584006490615698, elapse time: 3.523289442062378
epoch 2043 loss: 0.15468447025005633, elapse time: 3.4225828647613525
epoch 2044 loss: 0.15562197107535142, elapse time: 3.415703296661377
epoch 2045 loss: 0.15503858832212594, elapse time: 3.424363851547241
epoch 2046 loss: 0.15655526862694666, elapse time: 3.4105312824249268
epoch 2047 loss: 0.15950626134872437, elapse time: 3.409600257873535
epoch 2048 loss: 0.15570754271287185, elapse time: 3.428987503051758
epoch 2049 loss: 0.15537075813000017, elapse time: 3.412022829055786
epoch 2050 loss: 0.15849851759580466, elapse time: 3.4309542179107666
epoch 2051 loss: 0.15790062569654906, elapse time: 3.4192850589752197
epoch 2052 loss: 0.1580471660082157, elapse time: 3.412980079650879
epoch 2053 loss: 0.15858695598749015, elapse time: 3.428571939468384
epoch 2054 loss: 0.15730882034851953, elapse time: 3.413149118423462
epoch 2055 loss: 0.15574032412125513, elapse time: 3.4244308471679688
epoch 2056 loss: 0.1570987861890059, elapse time: 3.413050651550293
epoch 2057 loss: 0.15526041159263024, elapse time: 3.423175096511841
epoch 2058 loss: 0.15569941699504852, elapse time: 3.4105799198150635
epoch 2059 loss: 0.15521699877885672, elapse time: 3.4299590587615967
epoch 2060 loss: 0.1554811826119056, elapse time: 3.4188573360443115
epoch 2061 loss: 0.15648832000218904, elapse time: 3.413846731185913
epoch 2062 loss: 0.1544228459780033, elapse time: 3.4130284786224365
epoch 2063 loss: 0.15598140198450822, elapse time: 3.417564868927002
epoch 2064 loss: 0.15829938306258276, elapse time: 3.4449846744537354
epoch 2065 loss: 0.159227756353525, elapse time: 3.4266374111175537
epoch 2066 loss: 0.157999812410428, elapse time: 3.420827627182007
epoch 2067 loss: 0.1632651835680008, elapse time: 3.418797492980957
epoch 2068 loss: 0.15860883662333855, elapse time: 3.4150195121765137
epoch 2069 loss: 0.15662933312929594, elapse time: 3.4142255783081055
epoch 2070 loss: 0.15678691520140722, elapse time: 3.4253292083740234
epoch 2071 loss: 0.15550945699214935, elapse time: 3.4200141429901123
epoch 2072 loss: 0.15482956973405984, elapse time: 3.4153316020965576
epoch 2073 loss: 0.15506130915421706, elapse time: 3.413214921951294
epoch 2074 loss: 0.15622369257303384, elapse time: 3.4661593437194824
epoch 2075 loss: 0.15796129405498505, elapse time: 3.4083948135375977
epoch 2076 loss: 0.15545797577271095, elapse time: 3.434483528137207
epoch 2077 loss: 0.15792453976777884, elapse time: 3.424177646636963
epoch 2078 loss: 0.15701229870319366, elapse time: 3.4136319160461426
epoch 2079 loss: 0.15975806002433485, elapse time: 3.408743143081665
epoch 2080 loss: 0.15857205024132362, elapse time: 3.412579298019409
epoch 2081 loss: 0.15588164788026077, elapse time: 3.4108335971832275
epoch 2082 loss: 0.15557092657456031, elapse time: 3.4087769985198975
epoch 2083 loss: 0.15768366478956664, elapse time: 3.4112305641174316
epoch 2084 loss: 0.15788013430742118, elapse time: 3.407435655593872
epoch 2085 loss: 0.15283730511481947, elapse time: 3.4158642292022705
epoch 2086 loss: 0.15362281982715315, elapse time: 3.4131834506988525
epoch 2087 loss: 0.15583388278117546, elapse time: 3.4069161415100098
epoch 2088 loss: 0.15789743684805357, elapse time: 3.4175641536712646
epoch 2089 loss: 0.15593781150304353, elapse time: 3.4121832847595215
epoch 2090 loss: 0.15634477482392237, elapse time: 3.405750274658203
epoch 2091 loss: 0.15652662974137527, elapse time: 3.4060521125793457
epoch 2092 loss: 0.15584755402344924, elapse time: 3.4154109954833984
epoch 2093 loss: 0.15788240501513848, elapse time: 3.417194128036499
epoch 2094 loss: 0.15757403236169082, elapse time: 3.4118454456329346
epoch 2095 loss: 0.15516589811215034, elapse time: 3.4145114421844482
epoch 2096 loss: 0.1581003528374892, elapse time: 3.41229510307312
epoch 2097 loss: 0.15595971047878265, elapse time: 3.417548418045044
epoch 2098 loss: 0.15784582037192124, elapse time: 3.4077107906341553
epoch 2099 loss: 0.1589745466525738, elapse time: 3.4133877754211426
epoch 2100 loss: 0.1549068265236341, elapse time: 3.406294584274292
epoch 2101 loss: 0.1552691964002756, elapse time: 3.419168710708618
epoch 2102 loss: 0.15682742916620696, elapse time: 3.4094347953796387
epoch 2103 loss: 0.1567446944805292, elapse time: 3.4087016582489014
epoch 2104 loss: 0.1544195986711062, elapse time: 3.414015293121338
epoch 2105 loss: 0.1547539348785694, elapse time: 3.409834146499634
epoch 2106 loss: 0.1584362926391455, elapse time: 3.416363000869751
epoch 2107 loss: 0.15646891066661248, elapse time: 3.4104866981506348
epoch 2108 loss: 0.15734635981229636, elapse time: 3.4094150066375732
epoch 2109 loss: 0.1554828526882025, elapse time: 3.421329975128174
epoch 2110 loss: 0.15615949378563806, elapse time: 3.411648988723755
epoch 2111 loss: 0.15279192190903884, elapse time: 3.4137649536132812
epoch 2112 loss: 0.15552775103312272, elapse time: 3.410968780517578
epoch 2113 loss: 0.15520537701936868, elapse time: 3.4204185009002686
epoch 2114 loss: 0.15512327162119058, elapse time: 3.409252405166626
epoch 2115 loss: 0.1567913030202572, elapse time: 3.4387030601501465
epoch 2116 loss: 0.15749295743612143, elapse time: 3.4085144996643066
epoch 2117 loss: 0.15527315208545098, elapse time: 3.421931266784668
epoch 2118 loss: 0.15479613840579987, elapse time: 3.4088141918182373
epoch 2119 loss: 0.15583300017393553, elapse time: 3.4185709953308105
epoch 2120 loss: 0.15518949582026556, elapse time: 3.410721778869629
epoch 2121 loss: 0.15473163586396438, elapse time: 3.4415838718414307
epoch 2122 loss: 0.1549437057513457, elapse time: 3.4108314514160156
epoch 2123 loss: 0.1557434590963217, elapse time: 3.4208710193634033
epoch 2124 loss: 0.1533116056368901, elapse time: 3.4129769802093506
epoch 2125 loss: 0.15628080643140352, elapse time: 3.4195969104766846
epoch 2126 loss: 0.15753379464149475, elapse time: 3.4144906997680664
epoch 2127 loss: 0.15698138108620277, elapse time: 3.4131312370300293
epoch 2128 loss: 0.15474653817140138, elapse time: 3.416823148727417
epoch 2129 loss: 0.15492110985976, elapse time: 3.4195711612701416
epoch 2130 loss: 0.15570550698500413, elapse time: 3.437861442565918
epoch 2131 loss: 0.15774865906972152, elapse time: 3.415869951248169
epoch 2132 loss: 0.15387725027707908, elapse time: 3.417560577392578
epoch 2133 loss: 0.1568471583036276, elapse time: 3.412119150161743
epoch 2134 loss: 0.1603599706521401, elapse time: 3.427664041519165
epoch 2135 loss: 0.15488093403669503, elapse time: 3.439547061920166
epoch 2136 loss: 0.15559755609585688, elapse time: 3.4045605659484863
epoch 2137 loss: 0.15611158999112937, elapse time: 3.4146621227264404
epoch 2138 loss: 0.16010268032550812, elapse time: 3.4206526279449463
epoch 2139 loss: 0.1545826024734057, elapse time: 3.4512836933135986
epoch 2140 loss: 0.1557281303864259, elapse time: 3.4242475032806396
epoch 2141 loss: 0.1566282373208266, elapse time: 3.4138810634613037
epoch 2142 loss: 0.15735871631365556, elapse time: 3.4124932289123535
epoch 2143 loss: 0.15733321813436654, elapse time: 3.4177939891815186
epoch 2144 loss: 0.15461272803636697, elapse time: 3.407487154006958
epoch 2145 loss: 0.1564091180379574, elapse time: 3.4061262607574463
epoch 2146 loss: 0.15713181174718416, elapse time: 3.4223318099975586
epoch 2147 loss: 0.15548837528778955, elapse time: 3.4109532833099365
epoch 2148 loss: 0.15503358726318067, elapse time: 3.400484323501587
epoch 2149 loss: 0.1551684015072309, elapse time: 3.4102165699005127
epoch 2150 loss: 0.15466758952691004, elapse time: 3.4161481857299805
epoch 2151 loss: 0.1570657709470162, elapse time: 3.4144208431243896
epoch 2152 loss: 0.15397622264348543, elapse time: 3.421384811401367
epoch 2153 loss: 0.1558204682973715, elapse time: 3.4434473514556885
epoch 2154 loss: 0.15387656596990731, elapse time: 3.4100148677825928
epoch 2155 loss: 0.1540149347140239, elapse time: 3.417665958404541
epoch 2156 loss: 0.15540089171666366, elapse time: 3.453091859817505
epoch 2157 loss: 0.15515639575628135, elapse time: 3.425863027572632
epoch 2158 loss: 0.15585151658608362, elapse time: 3.4179117679595947
epoch 2159 loss: 0.1524465187237813, elapse time: 3.4142038822174072
epoch 2160 loss: 0.1541515623147671, elapse time: 3.4092531204223633
epoch 2161 loss: 0.15508771515809572, elapse time: 3.4224886894226074
epoch 2162 loss: 0.15661653188558725, elapse time: 3.416368246078491
epoch 2163 loss: 0.15763540107470292, elapse time: 3.4084291458129883
epoch 2164 loss: 0.1546123096576104, elapse time: 3.4085419178009033
epoch 2165 loss: 0.15686246981987587, elapse time: 3.4348011016845703
epoch 2166 loss: 0.155295355961873, elapse time: 3.426673173904419
epoch 2167 loss: 0.15617735683918, elapse time: 3.4028444290161133
epoch 2168 loss: 0.1550116355602558, elapse time: 3.462505578994751
epoch 2169 loss: 0.15824434505059168, elapse time: 3.411329746246338
epoch 2170 loss: 0.15709615785341996, elapse time: 3.421987771987915
epoch 2171 loss: 0.1567894071340561, elapse time: 3.4298861026763916
epoch 2172 loss: 0.15843273126162016, elapse time: 3.4740073680877686
epoch 2173 loss: 0.15666416516670814, elapse time: 3.4195077419281006
epoch 2174 loss: 0.15681637594333062, elapse time: 3.433443546295166
epoch 2175 loss: 0.15534459742215964, elapse time: 3.4202840328216553
epoch 2176 loss: 0.15722937079576346, elapse time: 3.4187920093536377
epoch 2177 loss: 0.15519478344000304, elapse time: 3.411870241165161
epoch 2178 loss: 0.1602481225362191, elapse time: 3.412562370300293
epoch 2179 loss: 0.15442912165935224, elapse time: 3.426752805709839
epoch 2180 loss: 0.1563884478348952, elapse time: 3.415530204772949
epoch 2181 loss: 0.15635046248252576, elapse time: 3.409950017929077
epoch 2182 loss: 0.15532484994484827, elapse time: 3.407421112060547
epoch 2183 loss: 0.15445747398413145, elapse time: 3.410417079925537
epoch 2184 loss: 0.15790289984299585, elapse time: 3.4111063480377197
epoch 2185 loss: 0.15595433230583483, elapse time: 3.426156759262085
epoch 2186 loss: 0.15516181175525373, elapse time: 3.409480094909668
epoch 2187 loss: 0.15351670521956223, elapse time: 3.4190125465393066
epoch 2188 loss: 0.1517135134110084, elapse time: 3.4135618209838867
epoch 2189 loss: 0.1528613636126885, elapse time: 3.4045896530151367
epoch 2190 loss: 0.15368688106536865, elapse time: 3.4111850261688232
epoch 2191 loss: 0.15525549535567945, elapse time: 3.415154218673706
epoch 2192 loss: 0.15357205271720886, elapse time: 3.414158821105957
epoch 2193 loss: 0.15641315281391144, elapse time: 3.411332368850708
epoch 2194 loss: 0.15518324421002314, elapse time: 3.4382569789886475
epoch 2195 loss: 0.15557367985065168, elapse time: 3.413414478302002
epoch 2196 loss: 0.15443329398448652, elapse time: 3.407043933868408
epoch 2197 loss: 0.1563264108621157, elapse time: 3.4175007343292236
epoch 2198 loss: 0.15510740188451913, elapse time: 3.4040987491607666
epoch 2199 loss: 0.15433953702449799, elapse time: 3.4091408252716064
epoch 2200 loss: 0.15415901518785036, elapse time: 3.422680139541626
epoch 2201 loss: 0.15395193718946898, elapse time: 3.422633409500122
epoch 2202 loss: 0.15717008136785948, elapse time: 3.4131412506103516
epoch 2203 loss: 0.15309365208332354, elapse time: 3.4338653087615967
epoch 2204 loss: 0.15480524530777565, elapse time: 3.4203131198883057
epoch 2205 loss: 0.15552094807991615, elapse time: 3.415766477584839
epoch 2206 loss: 0.15418350467315087, elapse time: 3.4188687801361084
epoch 2207 loss: 0.1556005191344481, elapse time: 3.418267250061035
epoch 2208 loss: 0.15249308599875525, elapse time: 3.410731077194214
epoch 2209 loss: 0.15456286875101236, elapse time: 3.4371910095214844
epoch 2210 loss: 0.1543650535436777, elapse time: 3.4164023399353027
epoch 2211 loss: 0.15264176749266112, elapse time: 3.413520097732544
epoch 2212 loss: 0.154911430982443, elapse time: 3.4191677570343018
epoch 2213 loss: 0.15399654438862434, elapse time: 3.4096052646636963
epoch 2214 loss: 0.15409402893139765, elapse time: 3.4079298973083496
epoch 2215 loss: 0.15520614500229174, elapse time: 3.4370741844177246
epoch 2216 loss: 0.15349628489751083, elapse time: 3.4109621047973633
epoch 2217 loss: 0.1530199131140342, elapse time: 3.4130606651306152
epoch 2218 loss: 0.15356547098893386, elapse time: 3.4152090549468994
epoch 2219 loss: 0.15451018626873309, elapse time: 3.406186580657959
epoch 2220 loss: 0.1567146319609422, elapse time: 3.405827760696411
epoch 2221 loss: 0.15516392313517058, elapse time: 3.412543296813965
epoch 2222 loss: 0.15703670795147234, elapse time: 3.426405191421509
epoch 2223 loss: 0.15722593092001402, elapse time: 3.40627121925354
epoch 2224 loss: 0.15648334759932297, elapse time: 3.4093847274780273
epoch 2225 loss: 0.15740957512305334, elapse time: 3.411454439163208
epoch 2226 loss: 0.15453003920041597, elapse time: 3.412978172302246
epoch 2227 loss: 0.15438178640145522, elapse time: 3.4185397624969482
epoch 2228 loss: 0.1548697306559636, elapse time: 3.4195525646209717
epoch 2229 loss: 0.15649007260799408, elapse time: 3.4146013259887695
epoch 2230 loss: 0.15482122623003447, elapse time: 3.4236271381378174
epoch 2231 loss: 0.15501822187350348, elapse time: 3.4188060760498047
epoch 2232 loss: 0.1558616447907228, elapse time: 3.417711019515991
epoch 2233 loss: 0.1562639566568228, elapse time: 3.443162441253662
epoch 2234 loss: 0.1556127484028156, elapse time: 3.419778823852539
epoch 2235 loss: 0.15411106783610123, elapse time: 3.414728879928589
epoch 2236 loss: 0.1534667141162432, elapse time: 3.4156336784362793
epoch 2237 loss: 0.1533877677642382, elapse time: 3.406196355819702
epoch 2238 loss: 0.15312684728549078, elapse time: 3.41109037399292
epoch 2239 loss: 0.15726995697388282, elapse time: 3.4394960403442383
epoch 2240 loss: 0.15502195289501777, elapse time: 3.405855655670166
epoch 2241 loss: 0.15467785986570212, elapse time: 3.4201467037200928
epoch 2242 loss: 0.1568678720639302, elapse time: 3.4106054306030273
epoch 2243 loss: 0.15643853636888358, elapse time: 3.4225335121154785
epoch 2244 loss: 0.15257793206434983, elapse time: 3.4196860790252686
epoch 2245 loss: 0.15637262624043685, elapse time: 3.4151432514190674
epoch 2246 loss: 0.1565857965212602, elapse time: 3.408677816390991
epoch 2247 loss: 0.15425000282434317, elapse time: 3.4208614826202393
epoch 2248 loss: 0.15412871424968427, elapse time: 3.415447473526001
epoch 2249 loss: 0.1559892434340257, elapse time: 3.4132862091064453
epoch 2250 loss: 0.15504728257656097, elapse time: 3.418208122253418
epoch 2251 loss: 0.15572412426655108, elapse time: 3.409579038619995
epoch 2252 loss: 0.15449846134735987, elapse time: 3.42191743850708
epoch 2253 loss: 0.1535336936895664, elapse time: 3.4182491302490234
epoch 2254 loss: 0.15336964222101065, elapse time: 3.4158191680908203
epoch 2255 loss: 0.15556635764928964, elapse time: 3.4249675273895264
epoch 2256 loss: 0.15904259567077345, elapse time: 3.404047727584839
epoch 2257 loss: 0.15499188808294442, elapse time: 3.4137210845947266
epoch 2258 loss: 0.15513408527924463, elapse time: 3.4108800888061523
epoch 2259 loss: 0.1548160073848871, elapse time: 3.4390525817871094
epoch 2260 loss: 0.15601085355648628, elapse time: 3.412280559539795
epoch 2261 loss: 0.15509980802352613, elapse time: 3.418290376663208
epoch 2262 loss: 0.1528108578461867, elapse time: 3.4061481952667236
epoch 2263 loss: 0.1526311830832408, elapse time: 3.448115110397339
epoch 2264 loss: 0.15492135630204126, elapse time: 3.4058914184570312
epoch 2265 loss: 0.1574909664117373, elapse time: 3.410585880279541
epoch 2266 loss: 0.15367343792548546, elapse time: 3.4124841690063477
epoch 2267 loss: 0.1542046574445871, elapse time: 3.4562795162200928
epoch 2268 loss: 0.15199975325511053, elapse time: 3.420889139175415
epoch 2269 loss: 0.1554158295576389, elapse time: 3.4267616271972656
epoch 2270 loss: 0.15392841627964607, elapse time: 3.4073917865753174
epoch 2271 loss: 0.15404370312507337, elapse time: 3.4585814476013184
epoch 2272 loss: 0.15377172483847693, elapse time: 3.4093096256256104
epoch 2273 loss: 0.153378800703929, elapse time: 3.414567232131958
epoch 2274 loss: 0.15543735944307768, elapse time: 3.4077413082122803
epoch 2275 loss: 0.1535607221034857, elapse time: 3.4069623947143555
epoch 2276 loss: 0.16014360464536226, elapse time: 3.4146668910980225
epoch 2277 loss: 0.15281520325403947, elapse time: 3.4147958755493164
epoch 2278 loss: 0.15483410427203545, elapse time: 3.430082321166992
epoch 2279 loss: 0.15705845333062685, elapse time: 3.4047038555145264
epoch 2280 loss: 0.15225452643174392, elapse time: 3.416318655014038
epoch 2281 loss: 0.156352332005134, elapse time: 3.414038896560669
epoch 2282 loss: 0.1517666498055825, elapse time: 3.4142024517059326
epoch 2283 loss: 0.1562070743395732, elapse time: 3.4264256954193115
epoch 2284 loss: 0.1567350087257532, elapse time: 3.423445701599121
epoch 2285 loss: 0.15331006279358497, elapse time: 3.4192514419555664
epoch 2286 loss: 0.15259932325436518, elapse time: 3.412607431411743
epoch 2287 loss: 0.15304873425226945, elapse time: 3.412916660308838
epoch 2288 loss: 0.15623183319201836, elapse time: 3.4097626209259033
epoch 2289 loss: 0.15500456323990455, elapse time: 3.4065990447998047
epoch 2290 loss: 0.15658812683362228, elapse time: 3.4147825241088867
epoch 2291 loss: 0.15479482824985796, elapse time: 3.4139015674591064
epoch 2292 loss: 0.15371660200449136, elapse time: 3.421109437942505
epoch 2293 loss: 0.15417245947397673, elapse time: 3.413146495819092
epoch 2294 loss: 0.15248662118728346, elapse time: 3.420400857925415
epoch 2295 loss: 0.1539428520661134, elapse time: 3.4145991802215576
epoch 2296 loss: 0.1528328278890023, elapse time: 3.413968801498413
epoch 2297 loss: 0.15619476712667024, elapse time: 3.4165894985198975
epoch 2298 loss: 0.15437635206259215, elapse time: 3.423555612564087
epoch 2299 loss: 0.15348743590024802, elapse time: 3.419746160507202
epoch 2300 loss: 0.15575727132650521, elapse time: 3.433027982711792
epoch 2301 loss: 0.15508019924163818, elapse time: 3.4076619148254395
epoch 2302 loss: 0.15334387467457697, elapse time: 3.4096696376800537
epoch 2303 loss: 0.15276070283009455, elapse time: 3.4202260971069336
epoch 2304 loss: 0.15311756156958067, elapse time: 3.415010690689087
epoch 2305 loss: 0.1552332639694214, elapse time: 3.4194796085357666
epoch 2306 loss: 0.15575357583852914, elapse time: 3.420008897781372
epoch 2307 loss: 0.156527314048547, elapse time: 3.4214396476745605
epoch 2308 loss: 0.1561936208835015, elapse time: 3.4169209003448486
epoch 2309 loss: 0.15339134748165423, elapse time: 3.416081190109253
epoch 2310 loss: 0.15537407650397375, elapse time: 3.4225027561187744
epoch 2311 loss: 0.1556534881775196, elapse time: 3.4135189056396484
epoch 2312 loss: 0.15527512591618758, elapse time: 3.4132401943206787
epoch 2313 loss: 0.15602642526993385, elapse time: 3.4127886295318604
epoch 2314 loss: 0.15441141220239493, elapse time: 3.416045665740967
epoch 2315 loss: 0.15813128077066863, elapse time: 3.419121026992798
epoch 2316 loss: 0.1550344847715818, elapse time: 3.4083540439605713
epoch 2317 loss: 0.15749677327963021, elapse time: 3.437856674194336
epoch 2318 loss: 0.15221324563026428, elapse time: 3.4043970108032227
epoch 2319 loss: 0.15575169485348922, elapse time: 3.4160709381103516
epoch 2320 loss: 0.1565173646578422, elapse time: 3.4109256267547607
epoch 2321 loss: 0.15406158910347864, elapse time: 3.4151113033294678
epoch 2322 loss: 0.15339687810494348, elapse time: 3.4067304134368896
epoch 2323 loss: 0.1526417457140409, elapse time: 3.412264108657837
epoch 2324 loss: 0.15179798350884363, elapse time: 3.418891429901123
epoch 2325 loss: 0.15197285665915564, elapse time: 3.427924156188965
epoch 2326 loss: 0.15441254010567299, elapse time: 3.4194178581237793
epoch 2327 loss: 0.15716151320017302, elapse time: 3.4182353019714355
epoch 2328 loss: 0.1553967044903682, elapse time: 3.4149320125579834
epoch 2329 loss: 0.15367710361113915, elapse time: 3.413719415664673
epoch 2330 loss: 0.15325898161301246, elapse time: 3.412006139755249
epoch 2331 loss: 0.15055376749772292, elapse time: 3.4115865230560303
epoch 2332 loss: 0.1539255976676941, elapse time: 3.4056692123413086
epoch 2333 loss: 0.1535536257120279, elapse time: 3.40850567817688
epoch 2334 loss: 0.1551069559959265, elapse time: 3.427276134490967
epoch 2335 loss: 0.1550445808814122, elapse time: 3.4101145267486572
epoch 2336 loss: 0.15350550642380348, elapse time: 3.4214751720428467
epoch 2337 loss: 0.1553714252435244, elapse time: 3.411062002182007
epoch 2338 loss: 0.15837906415645892, elapse time: 3.412989377975464
epoch 2339 loss: 0.15783700461571032, elapse time: 3.41021990776062
epoch 2340 loss: 0.15620327225098243, elapse time: 3.4200828075408936
epoch 2341 loss: 0.1565318233691729, elapse time: 3.428213596343994
epoch 2342 loss: 0.15586657249010527, elapse time: 3.426527261734009
epoch 2343 loss: 0.15177817757313067, elapse time: 3.4513535499572754
epoch 2344 loss: 0.15347545536664817, elapse time: 3.405444860458374
epoch 2345 loss: 0.15429035402261293, elapse time: 3.420031785964966
epoch 2346 loss: 0.15349006308959082, elapse time: 3.4131557941436768
epoch 2347 loss: 0.15185308685669532, elapse time: 3.4195709228515625
epoch 2348 loss: 0.15415606246544764, elapse time: 3.4168808460235596
epoch 2349 loss: 0.15290848566935614, elapse time: 3.410231828689575
epoch 2350 loss: 0.1528108727473479, elapse time: 3.4141271114349365
epoch 2351 loss: 0.15155960963322565, elapse time: 3.4136743545532227
epoch 2352 loss: 0.15280384856920975, elapse time: 3.412229061126709
epoch 2353 loss: 0.15189398252047026, elapse time: 3.418299436569214
epoch 2354 loss: 0.15340077647796044, elapse time: 3.411346197128296
epoch 2355 loss: 0.15406235937888807, elapse time: 3.4368631839752197
epoch 2356 loss: 0.15389823684325585, elapse time: 3.4208266735076904
epoch 2357 loss: 0.15245377902801222, elapse time: 3.4187707901000977
epoch 2358 loss: 0.15368095498818618, elapse time: 3.419203996658325
epoch 2359 loss: 0.1514527705999521, elapse time: 3.4094579219818115
epoch 2360 loss: 0.15435683383391455, elapse time: 3.4162228107452393
epoch 2361 loss: 0.15183643423593962, elapse time: 3.4169559478759766
epoch 2362 loss: 0.15376305007017577, elapse time: 3.4055840969085693
epoch 2363 loss: 0.15328369690821722, elapse time: 3.423621654510498
epoch 2364 loss: 0.1521164087148813, elapse time: 3.430164337158203
epoch 2365 loss: 0.15257353736804083, elapse time: 3.420734167098999
epoch 2366 loss: 0.15222667501522943, elapse time: 3.409773826599121
epoch 2367 loss: 0.15411712229251862, elapse time: 3.4090282917022705
epoch 2368 loss: 0.1592538024370487, elapse time: 3.410369873046875
epoch 2369 loss: 0.15871539138830626, elapse time: 3.419118881225586
epoch 2370 loss: 0.15331319318367884, elapse time: 3.414207935333252
epoch 2371 loss: 0.15521152317523956, elapse time: 3.413344621658325
epoch 2372 loss: 0.15345969223059142, elapse time: 3.414900302886963
epoch 2373 loss: 0.15225360829096574, elapse time: 3.408383846282959
epoch 2374 loss: 0.15288843443760505, elapse time: 3.414977788925171
epoch 2375 loss: 0.15472152599921593, elapse time: 3.415642738342285
epoch 2376 loss: 0.15625130327848288, elapse time: 3.4172449111938477
epoch 2377 loss: 0.15426880006606764, elapse time: 3.4342751502990723
epoch 2378 loss: 0.15320631861686707, elapse time: 3.4296250343322754
epoch 2379 loss: 0.15272231629261604, elapse time: 3.420375108718872
epoch 2380 loss: 0.15435324723903948, elapse time: 3.403630018234253
epoch 2381 loss: 0.15649724235901466, elapse time: 3.442659854888916
epoch 2382 loss: 0.15319941364801848, elapse time: 3.4169082641601562
epoch 2383 loss: 0.1520788692511045, elapse time: 3.4139444828033447
epoch 2384 loss: 0.15103794634342194, elapse time: 3.4065985679626465
epoch 2385 loss: 0.15445875319150779, elapse time: 3.4131455421447754
epoch 2386 loss: 0.15505183430818412, elapse time: 3.4173531532287598
epoch 2387 loss: 0.15166260645939753, elapse time: 3.451697587966919
epoch 2388 loss: 0.15511689048547012, elapse time: 3.450652837753296
epoch 2389 loss: 0.15145584367788756, elapse time: 3.4207561016082764
epoch 2390 loss: 0.15363721205638006, elapse time: 3.419417381286621
epoch 2391 loss: 0.15243524886094606, elapse time: 3.4176533222198486
epoch 2392 loss: 0.15206687267010027, elapse time: 3.42522931098938
epoch 2393 loss: 0.15429920416611892, elapse time: 3.4158377647399902
epoch 2394 loss: 0.153392853645178, elapse time: 3.416450023651123
epoch 2395 loss: 0.1538319163597547, elapse time: 3.4178292751312256
epoch 2396 loss: 0.15302499211751497, elapse time: 3.41277813911438
epoch 2397 loss: 0.15402648082146278, elapse time: 3.414106607437134
epoch 2398 loss: 0.15572793323260087, elapse time: 3.4101107120513916
epoch 2399 loss: 0.1563411125769982, elapse time: 3.426593542098999
epoch 2400 loss: 0.15692072075146896, elapse time: 3.4169933795928955
epoch 2401 loss: 0.15399279731970567, elapse time: 3.4095520973205566
epoch 2402 loss: 0.15065279144507188, elapse time: 3.415055990219116
epoch 2403 loss: 0.15362656116485596, elapse time: 3.4028985500335693
epoch 2404 loss: 0.1554372746210832, elapse time: 3.4221370220184326
epoch 2405 loss: 0.15370334111727202, elapse time: 3.422553539276123
epoch 2406 loss: 0.15171079337596893, elapse time: 3.425684690475464
epoch 2407 loss: 0.15291752035801226, elapse time: 3.4060518741607666
epoch 2408 loss: 0.15266737456505114, elapse time: 3.465179204940796
epoch 2409 loss: 0.15222838521003723, elapse time: 3.4073264598846436
epoch 2410 loss: 0.15212532648673424, elapse time: 3.4133899211883545
epoch 2411 loss: 0.15421630556766802, elapse time: 3.4196791648864746
epoch 2412 loss: 0.15412704875836006, elapse time: 3.418513059616089
epoch 2413 loss: 0.15303478905787835, elapse time: 3.4160284996032715
epoch 2414 loss: 0.1517183528496669, elapse time: 3.421227216720581
epoch 2415 loss: 0.15328026047119728, elapse time: 3.4086496829986572
epoch 2416 loss: 0.1523487648138633, elapse time: 3.4121508598327637
epoch 2417 loss: 0.1529337729399021, elapse time: 3.4176485538482666
epoch 2418 loss: 0.15476339023846847, elapse time: 3.4130284786224365
epoch 2419 loss: 0.15202145736951095, elapse time: 3.412872314453125
epoch 2420 loss: 0.15648905130533072, elapse time: 3.412024974822998
epoch 2421 loss: 0.15567532181739807, elapse time: 3.405057430267334
epoch 2422 loss: 0.1526104395206158, elapse time: 3.4255692958831787
epoch 2423 loss: 0.15051343349310067, elapse time: 3.408686876296997
epoch 2424 loss: 0.15346728838407075, elapse time: 3.41115665435791
epoch 2425 loss: 0.15227151146301857, elapse time: 3.4188363552093506
epoch 2426 loss: 0.15472051845147058, elapse time: 3.4082014560699463
epoch 2427 loss: 0.15306855279665726, elapse time: 3.4194676876068115
epoch 2428 loss: 0.1544097512960434, elapse time: 3.419447660446167
epoch 2429 loss: 0.15361225375762352, elapse time: 3.4383909702301025
epoch 2430 loss: 0.15286017037354982, elapse time: 3.408745765686035
epoch 2431 loss: 0.15211260777253371, elapse time: 3.4073164463043213
epoch 2432 loss: 0.15210059399788195, elapse time: 3.4053752422332764
epoch 2433 loss: 0.14938063231798318, elapse time: 3.4114575386047363
epoch 2434 loss: 0.15294132095116836, elapse time: 3.4144623279571533
epoch 2435 loss: 0.15318430960178375, elapse time: 3.413306474685669
epoch 2436 loss: 0.1512185151760395, elapse time: 3.452826499938965
epoch 2437 loss: 0.15329516392487746, elapse time: 3.4094865322113037
epoch 2438 loss: 0.15259474172041967, elapse time: 3.4104514122009277
epoch 2439 loss: 0.15272110471358666, elapse time: 3.4163172245025635
epoch 2440 loss: 0.15095530221095452, elapse time: 3.4191222190856934
