epoch 4077 loss: 0.1514168596929974, elapse time: 2.392519235610962
epoch 4078 loss: 0.15219812095165253, elapse time: 2.3792948722839355
epoch 4079 loss: 0.15150323344601524, elapse time: 2.3738486766815186
epoch 4080 loss: 0.1492768194940355, elapse time: 2.3822100162506104
epoch 4081 loss: 0.15247427920500436, elapse time: 2.3691306114196777
epoch 4082 loss: 0.1489779551823934, elapse time: 2.375143051147461
epoch 4083 loss: 0.14978371560573578, elapse time: 2.3699586391448975
epoch 4084 loss: 0.15171128511428833, elapse time: 2.3787691593170166
epoch 4085 loss: 0.15003514620992872, elapse time: 2.3750643730163574
epoch 4086 loss: 0.14795706007215711, elapse time: 2.3828811645507812
epoch 4087 loss: 0.14967740741040972, elapse time: 2.371157646179199
epoch 4088 loss: 0.15219712754090628, elapse time: 2.3789772987365723
epoch 4089 loss: 0.1510823799504174, elapse time: 2.3814806938171387
epoch 4090 loss: 0.1524212641848458, elapse time: 2.3787450790405273
epoch 4091 loss: 0.15612651407718658, elapse time: 2.3736653327941895
epoch 4092 loss: 0.15115733279122245, elapse time: 2.3850691318511963
epoch 4093 loss: 0.14998656842443678, elapse time: 2.3736371994018555
epoch 4094 loss: 0.1506506750981013, elapse time: 2.363555908203125
epoch 4095 loss: 0.1483460697862837, elapse time: 2.3773088455200195
epoch 4096 loss: 0.1482278456290563, elapse time: 2.375120162963867
epoch 4097 loss: 0.1525531378057268, elapse time: 2.3843908309936523
epoch 4098 loss: 0.1491347998380661, elapse time: 2.384955883026123
epoch 4099 loss: 0.14879577027426827, elapse time: 2.3730804920196533
epoch 4100 loss: 0.14930646121501923, elapse time: 2.379016399383545
epoch 4101 loss: 0.14980222284793854, elapse time: 2.3754756450653076
epoch 4102 loss: 0.15046251151296827, elapse time: 2.3810102939605713
epoch 4103 loss: 0.14882897171709272, elapse time: 2.3762331008911133
epoch 4104 loss: 0.1510611805650923, elapse time: 2.386725902557373
epoch 4105 loss: 0.14994626409477657, elapse time: 2.390899896621704
epoch 4106 loss: 0.15024462838967642, elapse time: 2.3784308433532715
epoch 4107 loss: 0.14923591083950466, elapse time: 2.386549472808838
epoch 4108 loss: 0.1471560001373291, elapse time: 2.37783145904541
epoch 4109 loss: 0.14956226117081112, elapse time: 2.371001720428467
epoch 4110 loss: 0.15050845510429806, elapse time: 2.3750863075256348
epoch 4111 loss: 0.14997041391001809, elapse time: 2.383986711502075
epoch 4112 loss: 0.1511603014336692, elapse time: 2.3810112476348877
epoch 4113 loss: 0.15143919156657326, elapse time: 2.3797554969787598
epoch 4114 loss: 0.14929229352209303, elapse time: 2.370847463607788
epoch 4115 loss: 0.1498298876815372, elapse time: 2.377208948135376
epoch 4116 loss: 0.14974453217453426, elapse time: 2.3684303760528564
epoch 4117 loss: 0.15086358951197731, elapse time: 2.3772289752960205
epoch 4118 loss: 0.14954501390457153, elapse time: 2.3830742835998535
epoch 4119 loss: 0.151673490802447, elapse time: 2.3759875297546387
epoch 4120 loss: 0.1536489576101303, elapse time: 2.3665566444396973
epoch 4121 loss: 0.1508856001827452, elapse time: 2.378762722015381
epoch 4122 loss: 0.15254265069961548, elapse time: 2.379526376724243
epoch 4123 loss: 0.14999989999665153, elapse time: 2.367600440979004
epoch 4124 loss: 0.15325897435347238, elapse time: 2.388827085494995
epoch 4125 loss: 0.14861644473340777, elapse time: 2.3736350536346436
epoch 4126 loss: 0.14961368838946024, elapse time: 2.385930061340332
epoch 4127 loss: 0.1496035655339559, elapse time: 2.377537250518799
epoch 4128 loss: 0.15068461663193172, elapse time: 2.3700077533721924
epoch 4129 loss: 0.14952772193484837, elapse time: 2.375689744949341
epoch 4130 loss: 0.14945417477024925, elapse time: 2.3723926544189453
epoch 4131 loss: 0.14906863040394253, elapse time: 2.3811450004577637
epoch 4132 loss: 0.15375901427533892, elapse time: 2.370941162109375
epoch 4133 loss: 0.1523599690861172, elapse time: 2.368584632873535
epoch 4134 loss: 0.148868622051345, elapse time: 2.380330801010132
epoch 4135 loss: 0.14822601444191402, elapse time: 2.3723762035369873
epoch 4136 loss: 0.14957487086455026, elapse time: 2.380375623703003
epoch 4137 loss: 0.15118753578927782, elapse time: 2.3913657665252686
epoch 4138 loss: 0.15044855409198338, elapse time: 2.369100570678711
epoch 4139 loss: 0.1467828800280889, elapse time: 2.3733017444610596
epoch 4140 loss: 0.1493860979874929, elapse time: 2.3770456314086914
epoch 4141 loss: 0.14974353710810342, elapse time: 2.3683135509490967
epoch 4142 loss: 0.15166275368796456, elapse time: 2.3665339946746826
epoch 4143 loss: 0.1497397008869383, elapse time: 2.3812026977539062
epoch 4144 loss: 0.14955273270606995, elapse time: 2.3743302822113037
epoch 4145 loss: 0.1516124059756597, elapse time: 2.3741610050201416
epoch 4146 loss: 0.15375640657213, elapse time: 2.381984233856201
epoch 4147 loss: 0.151961796813541, elapse time: 2.3799121379852295
epoch 4148 loss: 0.1501767718129688, elapse time: 2.3837852478027344
epoch 4149 loss: 0.1491211967335807, elapse time: 2.3756651878356934
epoch 4150 loss: 0.14639025429884592, elapse time: 2.377185344696045
epoch 4151 loss: 0.14969509508874682, elapse time: 2.3705501556396484
epoch 4152 loss: 0.14959144426716697, elapse time: 2.3723721504211426
epoch 4153 loss: 0.1485395779212316, elapse time: 2.3984131813049316
epoch 4154 loss: 0.14909239444467756, elapse time: 2.382568597793579
epoch 4155 loss: 0.14752934376398721, elapse time: 2.3799126148223877
epoch 4156 loss: 0.14855882856580946, elapse time: 2.377793550491333
epoch 4157 loss: 0.14719898336463505, elapse time: 2.36340594291687
epoch 4158 loss: 0.14951658083332908, elapse time: 2.3778886795043945
epoch 4159 loss: 0.1508295006222195, elapse time: 2.378826856613159
epoch 4160 loss: 0.15077383485105303, elapse time: 2.371854543685913
epoch 4161 loss: 0.14984494116571215, elapse time: 2.376007556915283
epoch 4162 loss: 0.150170569618543, elapse time: 2.3796939849853516
epoch 4163 loss: 0.14824116064442527, elapse time: 2.377728223800659
epoch 4164 loss: 0.15013741784625584, elapse time: 2.3718068599700928
epoch 4165 loss: 0.1519561939769321, elapse time: 2.3794443607330322
epoch 4166 loss: 0.1513959781991111, elapse time: 2.3710193634033203
epoch 4167 loss: 0.14953292078442043, elapse time: 2.377728223800659
epoch 4168 loss: 0.1501580774784088, elapse time: 2.3767800331115723
epoch 4169 loss: 0.1486237926615609, elapse time: 2.377357244491577
epoch 4170 loss: 0.15150323344601524, elapse time: 2.3802907466888428
epoch 4171 loss: 0.14818926983409458, elapse time: 2.3926777839660645
epoch 4172 loss: 0.14840388298034668, elapse time: 2.384341239929199
epoch 4173 loss: 0.15298910439014435, elapse time: 2.37701153755188
epoch 4174 loss: 0.15356528096728855, elapse time: 2.383850336074829
epoch 4175 loss: 0.1543814374340905, elapse time: 2.3749516010284424
epoch 4176 loss: 0.14991557763682473, elapse time: 2.385247230529785
epoch 4177 loss: 0.14746388296286264, elapse time: 2.3737781047821045
epoch 4178 loss: 0.1501000722249349, elapse time: 2.3697333335876465
epoch 4179 loss: 0.15334790117210811, elapse time: 2.385923147201538
epoch 4180 loss: 0.15115508602725136, elapse time: 2.3839468955993652
epoch 4181 loss: 0.1518507351477941, elapse time: 2.3779585361480713
epoch 4182 loss: 0.1479998462729984, elapse time: 2.3707308769226074
epoch 4183 loss: 0.15123348434766135, elapse time: 2.3785338401794434
epoch 4184 loss: 0.14985871149433982, elapse time: 2.383859395980835
epoch 4185 loss: 0.14799874193138546, elapse time: 2.377445697784424
epoch 4186 loss: 0.14989161325825584, elapse time: 2.3828275203704834
epoch 4187 loss: 0.1493693557050493, elapse time: 2.385702610015869
epoch 4188 loss: 0.14964711169401804, elapse time: 2.37811279296875
epoch 4189 loss: 0.14862475130293104, elapse time: 2.402555465698242
epoch 4190 loss: 0.1503685067097346, elapse time: 2.3717381954193115
epoch 4191 loss: 0.15199058751265207, elapse time: 2.373161554336548
epoch 4192 loss: 0.1493689070145289, elapse time: 2.3845624923706055
epoch 4193 loss: 0.15263706114557055, elapse time: 2.3709049224853516
epoch 4194 loss: 0.14937534597184923, elapse time: 2.3769209384918213
epoch 4195 loss: 0.15039448108938006, elapse time: 2.385206937789917
epoch 4196 loss: 0.15119862059752145, elapse time: 2.3734209537506104
epoch 4197 loss: 0.15153872470060983, elapse time: 2.3740062713623047
epoch 4198 loss: 0.14902718861897787, elapse time: 2.388181447982788
epoch 4199 loss: 0.1516463342640135, elapse time: 2.363762617111206
epoch 4200 loss: 0.15046622852484384, elapse time: 2.3826522827148438
epoch 4201 loss: 0.15080258581373426, elapse time: 2.373514175415039
epoch 4202 loss: 0.1516025827990638, elapse time: 2.392735242843628
epoch 4203 loss: 0.15185054971112144, elapse time: 2.3802430629730225
epoch 4204 loss: 0.14931738376617432, elapse time: 2.375028371810913
epoch 4205 loss: 0.15380866660012138, elapse time: 2.379171371459961
epoch 4206 loss: 0.15047398540708753, elapse time: 2.378166437149048
epoch 4207 loss: 0.15425098604626125, elapse time: 2.3737070560455322
epoch 4208 loss: 0.1547570377588272, elapse time: 2.377004623413086
epoch 4209 loss: 0.15353456636269888, elapse time: 2.3714706897735596
epoch 4210 loss: 0.14960363507270813, elapse time: 2.3828229904174805
epoch 4211 loss: 0.14941758579678005, elapse time: 2.3727288246154785
epoch 4212 loss: 0.15107091599040562, elapse time: 2.376953125
epoch 4213 loss: 0.14940639502472347, elapse time: 2.3772103786468506
epoch 4214 loss: 0.15480154752731323, elapse time: 2.375990152359009
epoch 4215 loss: 0.15208558241526285, elapse time: 2.3727118968963623
epoch 4216 loss: 0.150226558248202, elapse time: 2.3788344860076904
epoch 4217 loss: 0.14794257117642295, elapse time: 2.3760159015655518
epoch 4218 loss: 0.1530999955203798, elapse time: 2.383784770965576
epoch 4219 loss: 0.15148899455865225, elapse time: 2.379426956176758
epoch 4220 loss: 0.15093804895877838, elapse time: 2.3761820793151855
epoch 4221 loss: 0.15203853282663557, elapse time: 2.369940996170044
epoch 4222 loss: 0.1514449053340488, elapse time: 2.3884706497192383
epoch 4223 loss: 0.14918704662058088, elapse time: 2.3937511444091797
epoch 4224 loss: 0.14984873102770913, elapse time: 2.3768956661224365
epoch 4225 loss: 0.15118287007013956, elapse time: 2.405282735824585
epoch 4226 loss: 0.15085219509071773, elapse time: 2.4957621097564697
epoch 4227 loss: 0.15092480182647705, elapse time: 2.372511625289917
epoch 4228 loss: 0.149559509423044, elapse time: 2.3785932064056396
epoch 4229 loss: 0.1471913241677814, elapse time: 2.3806638717651367
epoch 4230 loss: 0.14778724478350747, elapse time: 2.3989028930664062
epoch 4231 loss: 0.14812248945236206, elapse time: 2.3710293769836426
epoch 4232 loss: 0.14766550229655373, elapse time: 2.374880075454712
epoch 4233 loss: 0.1487491875886917, elapse time: 2.3982038497924805
epoch 4234 loss: 0.14961406091849008, elapse time: 2.3703298568725586
epoch 4235 loss: 0.14876119958029854, elapse time: 2.3781280517578125
epoch 4236 loss: 0.14683424101935494, elapse time: 2.3753914833068848
epoch 4237 loss: 0.15182971126503414, elapse time: 2.370554208755493
epoch 4238 loss: 0.1487765924798118, elapse time: 2.4741265773773193
epoch 4239 loss: 0.14967767397562662, elapse time: 2.3906493186950684
epoch 4240 loss: 0.15164380272229513, elapse time: 2.393925189971924
epoch 4241 loss: 0.1523468924893273, elapse time: 2.5973355770111084
epoch 4242 loss: 0.149535510275099, elapse time: 2.5704689025878906
epoch 4243 loss: 0.15191671583387586, elapse time: 2.4103126525878906
epoch 4244 loss: 0.1474725819296307, elapse time: 2.3740692138671875
epoch 4245 loss: 0.14867140021589068, elapse time: 2.3761560916900635
epoch 4246 loss: 0.14931698640187582, elapse time: 2.392455816268921
epoch 4247 loss: 0.14708599944909415, elapse time: 2.3633453845977783
epoch 4248 loss: 0.14845730695459577, elapse time: 2.3644673824310303
epoch 4249 loss: 0.14707070589065552, elapse time: 2.3878226280212402
epoch 4250 loss: 0.1464010708861881, elapse time: 2.3712246417999268
epoch 4251 loss: 0.14913525018427107, elapse time: 2.4144480228424072
epoch 4252 loss: 0.15122445093260872, elapse time: 2.480576515197754
epoch 4253 loss: 0.15447043710284764, elapse time: 2.4493463039398193
epoch 4254 loss: 0.1496698276864158, elapse time: 2.4220712184906006
epoch 4255 loss: 0.14670822189913857, elapse time: 2.408172369003296
epoch 4256 loss: 0.15042684310012394, elapse time: 2.4383199214935303
epoch 4257 loss: 0.1517393324110243, elapse time: 2.4042892456054688
epoch 4258 loss: 0.15399735007021162, elapse time: 2.446755886077881
epoch 4259 loss: 0.1504407740301556, elapse time: 2.4538657665252686
epoch 4260 loss: 0.1483283109135098, elapse time: 2.549821138381958
epoch 4261 loss: 0.14805922077761757, elapse time: 2.447092056274414
epoch 4262 loss: 0.15174109571509892, elapse time: 2.398253917694092
epoch 4263 loss: 0.14999453557862175, elapse time: 2.365645408630371
epoch 4264 loss: 0.15384169585174984, elapse time: 2.394712209701538
epoch 4265 loss: 0.15077486137549082, elapse time: 2.3902640342712402
epoch 4266 loss: 0.14986094501283434, elapse time: 2.385263204574585
epoch 4267 loss: 0.14788568351003858, elapse time: 2.402770757675171
epoch 4268 loss: 0.1486576067076789, elapse time: 2.413827419281006
epoch 4269 loss: 0.14769080777963003, elapse time: 2.3905317783355713
epoch 4270 loss: 0.14723946650822958, elapse time: 2.395364761352539
epoch 4271 loss: 0.15157188806268904, elapse time: 2.43861722946167
epoch 4272 loss: 0.15051792727576363, elapse time: 2.3733882904052734
epoch 4273 loss: 0.1496238973405626, elapse time: 2.3844707012176514
epoch 4274 loss: 0.15009654064973196, elapse time: 2.4128987789154053
epoch 4275 loss: 0.14935360683335197, elapse time: 2.388324022293091
epoch 4276 loss: 0.1498643292321099, elapse time: 2.407886266708374
epoch 4277 loss: 0.1534479624695248, elapse time: 2.418256998062134
epoch 4278 loss: 0.15156144234869215, elapse time: 2.3910884857177734
epoch 4279 loss: 0.15168661541408962, elapse time: 2.4212663173675537
epoch 4280 loss: 0.14988251196013558, elapse time: 2.378326177597046
epoch 4281 loss: 0.1539728409714169, elapse time: 2.4089932441711426
epoch 4282 loss: 0.15209942393832737, elapse time: 2.376727342605591
epoch 4283 loss: 0.15061396691534254, elapse time: 2.394205331802368
epoch 4284 loss: 0.14634737372398376, elapse time: 2.435883045196533
epoch 4285 loss: 0.15136260787645975, elapse time: 2.374791145324707
epoch 4286 loss: 0.15046551823616028, elapse time: 2.3798508644104004
epoch 4287 loss: 0.1498946746190389, elapse time: 2.3785696029663086
epoch 4288 loss: 0.14805748065312704, elapse time: 2.5339019298553467
epoch 4289 loss: 0.1508705284860399, elapse time: 2.4083900451660156
epoch 4290 loss: 0.14970839189158547, elapse time: 2.3723177909851074
epoch 4291 loss: 0.1481091926495234, elapse time: 2.38073992729187
epoch 4292 loss: 0.14955534868770176, elapse time: 2.370002031326294
epoch 4293 loss: 0.15198021630446115, elapse time: 2.369575023651123
epoch 4294 loss: 0.15218695832623375, elapse time: 2.473365545272827
epoch 4295 loss: 0.14552063246568045, elapse time: 2.567927837371826
epoch 4296 loss: 0.14898280137115055, elapse time: 2.4798460006713867
epoch 4297 loss: 0.15101417236857945, elapse time: 2.547520160675049
epoch 4298 loss: 0.14741721914874184, elapse time: 2.3866610527038574
epoch 4299 loss: 0.1513979352182812, elapse time: 2.4324288368225098
epoch 4300 loss: 0.15058618618382347, elapse time: 2.471702814102173
epoch 4301 loss: 0.14802023271719614, elapse time: 2.388072967529297
epoch 4302 loss: 0.14638366467422909, elapse time: 2.413483142852783
epoch 4303 loss: 0.14929293427202436, elapse time: 2.3848752975463867
epoch 4304 loss: 0.14961832596196067, elapse time: 2.3762781620025635
epoch 4305 loss: 0.148130272825559, elapse time: 2.373403549194336
epoch 4306 loss: 0.14707148406240675, elapse time: 2.3779361248016357
epoch 4307 loss: 0.1472291068898307, elapse time: 2.3756496906280518
epoch 4308 loss: 0.15020928614669377, elapse time: 2.45263934135437
epoch 4309 loss: 0.1488807267612881, elapse time: 2.387749195098877
epoch 4310 loss: 0.15067760480774772, elapse time: 2.482675075531006
epoch 4311 loss: 0.153348038593928, elapse time: 2.3701419830322266
epoch 4312 loss: 0.1526340428325865, elapse time: 2.376852512359619
epoch 4313 loss: 0.15267034040557015, elapse time: 2.5218048095703125
epoch 4314 loss: 0.14985828432771894, elapse time: 2.4185829162597656
epoch 4315 loss: 0.14745741420321995, elapse time: 2.388291120529175
epoch 4316 loss: 0.14919786486360762, elapse time: 2.39142107963562
epoch 4317 loss: 0.15181493759155273, elapse time: 2.386458158493042
epoch 4318 loss: 0.1495248708460066, elapse time: 2.4390928745269775
epoch 4319 loss: 0.148445102903578, elapse time: 2.3854968547821045
epoch 4320 loss: 0.1488722132311927, elapse time: 2.3873634338378906
epoch 4321 loss: 0.15278834104537964, elapse time: 2.3988871574401855
epoch 4322 loss: 0.1523215373357137, elapse time: 2.3807592391967773
epoch 4323 loss: 0.15093305044704014, elapse time: 2.3772647380828857
epoch 4324 loss: 0.15180655982759264, elapse time: 2.500176191329956
epoch 4325 loss: 0.15042484137747023, elapse time: 2.376818895339966
epoch 4326 loss: 0.14907762904961905, elapse time: 2.3875792026519775
epoch 4327 loss: 0.15136276019944084, elapse time: 2.3846611976623535
epoch 4328 loss: 0.14867037700282204, elapse time: 2.3809070587158203
epoch 4329 loss: 0.14908552004231346, elapse time: 2.3726308345794678
epoch 4330 loss: 0.15051218701733482, elapse time: 2.3729186058044434
epoch 4331 loss: 0.14918210440211827, elapse time: 2.3849289417266846
epoch 4332 loss: 0.14781752063168418, elapse time: 2.4106638431549072
epoch 4333 loss: 0.15127085314856636, elapse time: 2.462557315826416
epoch 4334 loss: 0.15073154204421574, elapse time: 2.4686522483825684
epoch 4335 loss: 0.1489177876048618, elapse time: 2.3734378814697266
epoch 4336 loss: 0.1483484837743971, elapse time: 2.39066219329834
epoch 4337 loss: 0.14971956445111168, elapse time: 2.5441696643829346
epoch 4338 loss: 0.15016178455617693, elapse time: 2.3817574977874756
epoch 4339 loss: 0.14954909516705406, elapse time: 2.3967247009277344
epoch 4340 loss: 0.14978046715259552, elapse time: 2.538438081741333
epoch 4341 loss: 0.15101684795485604, elapse time: 2.4705283641815186
epoch 4342 loss: 0.14904129174020556, elapse time: 2.3855512142181396
epoch 4343 loss: 0.14920664330323538, elapse time: 2.387392282485962
epoch 4344 loss: 0.15062939127286276, elapse time: 2.3827812671661377
epoch 4345 loss: 0.14996212555302513, elapse time: 2.5602147579193115
epoch 4346 loss: 0.14822831749916077, elapse time: 2.410000801086426
epoch 4347 loss: 0.1507344428035948, elapse time: 2.529578685760498
epoch 4348 loss: 0.14868895378377703, elapse time: 2.4367313385009766
epoch 4349 loss: 0.15104210873444876, elapse time: 2.408341884613037
epoch 4350 loss: 0.1480892582072152, elapse time: 2.374640941619873
epoch 4351 loss: 0.14738821155495113, elapse time: 2.450065851211548
epoch 4352 loss: 0.14846117297808328, elapse time: 2.4641292095184326
epoch 4353 loss: 0.14957450992531246, elapse time: 2.400630474090576
epoch 4354 loss: 0.15042555994457668, elapse time: 2.385467052459717
epoch 4355 loss: 0.1477756533357832, elapse time: 2.386603355407715
epoch 4356 loss: 0.1492871195077896, elapse time: 2.4696242809295654
epoch 4357 loss: 0.14997921221786076, elapse time: 2.469930410385132
epoch 4358 loss: 0.14903532962004343, elapse time: 2.4869911670684814
epoch 4359 loss: 0.14755860633320278, elapse time: 2.4489479064941406
epoch 4360 loss: 0.14922751486301422, elapse time: 2.4024360179901123
epoch 4361 loss: 0.14839080638355678, elapse time: 2.382232666015625
epoch 4362 loss: 0.14733687871032292, elapse time: 2.408414840698242
epoch 4363 loss: 0.14723301264974806, elapse time: 2.537285804748535
epoch 4364 loss: 0.14969959523942736, elapse time: 2.372743844985962
epoch 4365 loss: 0.14786194596025679, elapse time: 2.378737688064575
epoch 4366 loss: 0.1484821554687288, elapse time: 2.3729453086853027
epoch 4367 loss: 0.14926996330420175, elapse time: 2.3806214332580566
epoch 4368 loss: 0.15222895476553175, elapse time: 2.3864612579345703
epoch 4369 loss: 0.14773653116491106, elapse time: 2.3747153282165527
epoch 4370 loss: 0.14804314739174312, elapse time: 2.3719160556793213
epoch 4371 loss: 0.15061045189698538, elapse time: 2.3854856491088867
epoch 4372 loss: 0.15111148191822898, elapse time: 2.386420488357544
epoch 4373 loss: 0.1508118642701043, elapse time: 2.384251832962036
epoch 4374 loss: 0.14902211229006448, elapse time: 2.386726140975952
epoch 4375 loss: 0.14885574579238892, elapse time: 2.376021146774292
epoch 4376 loss: 0.1475975579685635, elapse time: 2.367398500442505
epoch 4377 loss: 0.15460608734024894, elapse time: 2.3729054927825928
epoch 4378 loss: 0.15055041346285078, elapse time: 2.3812332153320312
epoch 4379 loss: 0.14877821339501274, elapse time: 2.3826897144317627
epoch 4380 loss: 0.1473020480738746, elapse time: 2.370206356048584
epoch 4381 loss: 0.14622658656703102, elapse time: 2.372412919998169
epoch 4382 loss: 0.14992898205916086, elapse time: 2.381716251373291
epoch 4383 loss: 0.15216682023472256, elapse time: 2.3755481243133545
epoch 4384 loss: 0.14973528683185577, elapse time: 2.370985269546509
epoch 4385 loss: 0.14986714389589098, elapse time: 2.377941131591797
epoch 4386 loss: 0.1493986447652181, elapse time: 2.382505178451538
epoch 4387 loss: 0.1504778133498298, elapse time: 2.3927602767944336
epoch 4388 loss: 0.1486807862917582, elapse time: 2.368180513381958
epoch 4389 loss: 0.14974850085046557, elapse time: 2.3938469886779785
epoch 4390 loss: 0.14731234477625954, elapse time: 2.374436140060425
epoch 4391 loss: 0.14805388781759474, elapse time: 2.382777690887451
epoch 4392 loss: 0.14753243492709267, elapse time: 2.377026081085205
epoch 4393 loss: 0.14907478623920017, elapse time: 2.3804445266723633
epoch 4394 loss: 0.14770263267887962, elapse time: 2.375671625137329
epoch 4395 loss: 0.1487803707520167, elapse time: 2.380605936050415
epoch 4396 loss: 0.14989693462848663, elapse time: 2.3817524909973145
epoch 4397 loss: 0.15033795601791805, elapse time: 2.379401683807373
epoch 4398 loss: 0.14702335165606606, elapse time: 2.376526117324829
epoch 4399 loss: 0.15016953315999773, elapse time: 2.3755080699920654
epoch 4400 loss: 0.14854718248049417, elapse time: 2.3718583583831787
epoch 4401 loss: 0.150246595342954, elapse time: 2.380828380584717
epoch 4402 loss: 0.15225254661507076, elapse time: 2.3759703636169434
epoch 4403 loss: 0.14826972285906473, elapse time: 2.516294479370117
epoch 4404 loss: 0.14682810836368138, elapse time: 2.681692361831665
epoch 4405 loss: 0.1471126543151008, elapse time: 2.601046085357666
epoch 4406 loss: 0.1479738023546007, elapse time: 2.4668080806732178
epoch 4407 loss: 0.14602558149231804, elapse time: 2.442034959793091
epoch 4408 loss: 0.1465533541308509, elapse time: 2.3717710971832275
epoch 4409 loss: 0.148401184214486, elapse time: 2.374516487121582
epoch 4410 loss: 0.14817426436477238, elapse time: 2.372520685195923
epoch 4411 loss: 0.14758166836367714, elapse time: 2.418631076812744
epoch 4412 loss: 0.14973533319102394, elapse time: 2.3738889694213867
epoch 4413 loss: 0.14921584725379944, elapse time: 2.368440628051758
epoch 4414 loss: 0.15147179861863455, elapse time: 2.37031626701355
epoch 4415 loss: 0.1484305461247762, elapse time: 2.3909683227539062
epoch 4416 loss: 0.14909112784597608, elapse time: 2.3580188751220703
epoch 4417 loss: 0.1496312204334471, elapse time: 2.370814323425293
epoch 4418 loss: 0.14879720078574288, elapse time: 2.5139544010162354
epoch 4419 loss: 0.14873146679666308, elapse time: 2.3648862838745117
epoch 4420 loss: 0.14920668966240352, elapse time: 2.370858907699585
epoch 4421 loss: 0.14804987443817985, elapse time: 2.376793146133423
epoch 4422 loss: 0.1484402749273512, elapse time: 2.372478723526001
epoch 4423 loss: 0.14696251352628073, elapse time: 2.3717188835144043
epoch 4424 loss: 0.1505780749850803, elapse time: 2.38301682472229
epoch 4425 loss: 0.1460867855283949, elapse time: 2.3837802410125732
epoch 4426 loss: 0.15016280280219185, elapse time: 2.3759562969207764
epoch 4427 loss: 0.15056733621491325, elapse time: 2.502837657928467
epoch 4428 loss: 0.1462449332078298, elapse time: 2.393009901046753
epoch 4429 loss: 0.15026160577932993, elapse time: 2.3670825958251953
epoch 4430 loss: 0.14971436229017046, elapse time: 2.44419002532959
epoch 4431 loss: 0.15076005789968702, elapse time: 2.3812758922576904
epoch 4432 loss: 0.14805483983622658, elapse time: 2.437988758087158
epoch 4433 loss: 0.1511199159754647, elapse time: 2.3825337886810303
epoch 4434 loss: 0.14938699040147993, elapse time: 2.38620924949646
epoch 4435 loss: 0.15134668350219727, elapse time: 2.5649964809417725
epoch 4436 loss: 0.1478262013859219, elapse time: 2.487717628479004
epoch 4437 loss: 0.14993137783474392, elapse time: 2.3795478343963623
epoch 4438 loss: 0.14860333171155718, elapse time: 2.3773598670959473
epoch 4439 loss: 0.14771416948901284, elapse time: 2.3794264793395996
epoch 4440 loss: 0.14904574718740252, elapse time: 2.373414993286133
epoch 4441 loss: 0.14807534052266014, elapse time: 2.375598430633545
epoch 4442 loss: 0.15045668515894148, elapse time: 2.3807668685913086
epoch 4443 loss: 0.1514756977558136, elapse time: 2.3700637817382812
epoch 4444 loss: 0.147967999180158, elapse time: 2.38071870803833
epoch 4445 loss: 0.14958983659744263, elapse time: 2.3923470973968506
epoch 4446 loss: 0.1483861224518882, elapse time: 2.3817076683044434
epoch 4447 loss: 0.14795936312940386, elapse time: 2.3825554847717285
epoch 4448 loss: 0.1456721822420756, elapse time: 2.383636713027954
epoch 4449 loss: 0.14626621206601462, elapse time: 2.380262613296509
epoch 4450 loss: 0.14924229681491852, elapse time: 2.383981466293335
epoch 4451 loss: 0.14885635011725956, elapse time: 2.5256149768829346
epoch 4452 loss: 0.14916014505757225, elapse time: 2.4694931507110596
epoch 4453 loss: 0.14874424702591366, elapse time: 2.5619802474975586
epoch 4454 loss: 0.15010753439532387, elapse time: 2.5486927032470703
epoch 4455 loss: 0.1478740457031462, elapse time: 2.3826799392700195
epoch 4456 loss: 0.14617356161276499, elapse time: 2.419778823852539
epoch 4457 loss: 0.14732233848836687, elapse time: 2.5175962448120117
epoch 4458 loss: 0.1468135399950875, elapse time: 2.4538698196411133
epoch 4459 loss: 0.14904007812341055, elapse time: 2.378222942352295
epoch 4460 loss: 0.14713643491268158, elapse time: 2.445821523666382
epoch 4461 loss: 0.14665808777014414, elapse time: 2.5276527404785156
epoch 4462 loss: 0.1498892621861564, elapse time: 2.4409561157226562
epoch 4463 loss: 0.14704314205381605, elapse time: 2.376904249191284
epoch 4464 loss: 0.1492958598666721, elapse time: 2.371272325515747
epoch 4465 loss: 0.15060926808251274, elapse time: 2.376288414001465
epoch 4466 loss: 0.15028386645846897, elapse time: 2.3796563148498535
epoch 4467 loss: 0.15018330017725626, elapse time: 2.377279281616211
epoch 4468 loss: 0.14766237139701843, elapse time: 2.3744118213653564
epoch 4469 loss: 0.146012039648162, elapse time: 2.3875324726104736
epoch 4470 loss: 0.14962428311506906, elapse time: 2.376181125640869
epoch 4471 loss: 0.15139162374867332, elapse time: 2.372856616973877
epoch 4472 loss: 0.15118352406554753, elapse time: 2.3790290355682373
epoch 4473 loss: 0.14868391553560892, elapse time: 2.371570348739624
epoch 4474 loss: 0.14948699374993643, elapse time: 2.3746089935302734
epoch 4475 loss: 0.14953081475363839, elapse time: 2.372316837310791
epoch 4476 loss: 0.14983722236421373, elapse time: 2.3702809810638428
epoch 4477 loss: 0.15152665476004282, elapse time: 2.3823180198669434
epoch 4478 loss: 0.14753744502862295, elapse time: 2.372298002243042
epoch 4479 loss: 0.1464514566792382, elapse time: 2.373810052871704
epoch 4480 loss: 0.15314287775092655, elapse time: 2.3770854473114014
epoch 4481 loss: 0.15047896405061087, elapse time: 2.377436637878418
